id,value
145321,321
407373,373
321996,996
129565,565
466575,575
160615,615
207390,390
71969,969
76928,928
426172,172
408170,170
195662,662
180295,295
19200,200
167094,94
281349,349
187106,106
237906,906
79812,812
433520,520
15119,119
389063,63
359795,795
156665,665
427437,437
130656,656
354876,876
212382,382
29784,784
22670,670
300454,454
427341,341
284284,284
222928,928
397890,890
72655,655
48580,580
224089,89
443583,583
99767,767
322811,811
481480,480
391376,376
213309,309
482443,443
286580,580
178532,532
345131,131
412026,26
273036,36
75166,166
129236,236
349298,298
118716,716
484917,917
396963,963
428123,123
487491,491
278052,52
85364,364
164016,16
360810,810
414101,101
92394,394
28402,402
488943,943
327576,576
142736,736
188034,34
460621,621
435069,69
121839,839
318198,198
346420,420
277934,934
75288,288
297058,58
262866,866
8940,940
284910,910
357453,453
425459,459
266107,107
453179,179
315914,914
24163,163
26827,827
290548,548
311994,994
149051,51
276531,531
420166,166
89248,248
87136,136
381353,353
281964,964
178618,618
273205,205
357719,719
79264,264
346404,404
83817,817
80457,457
496780,780
301751,751
396402,402
414744,744
399476,476
236816,816
54464,464
150293,293
41336,336
293540,540
203576,576
400017,17
42928,928
61754,754
104806,806
282733,733
402012,12
32344,344
351944,944
118724,724
201624,624
83536,536
441017,17
57643,643
38437,437
160209,209
373545,545
129331,331
178328,328
227289,289
140163,163
29387,387
69487,487
309791,791
286636,636
427998,998
429363,363
217287,287
357784,784
380118,118
298746,746
38953,953
10264,264
17619,619
63540,540
353397,397
154591,591
381918,918
3706,706
155712,712
419044,44
410894,894
54125,125
275201,201
414175,175
452963,963
20395,395
206084,84
316579,579
154555,555
470976,976
184075,75
18710,710
378621,621
378765,765
346464,464
159082,82
497388,388
328973,973
192056,56
83144,144
138003,3
136674,674
214546,546
440789,789
383991,991
140889,889
471447,447
403649,649
347394,394
96663,663
51252,252
435761,761
297685,685
134260,260
13664,664
228659,659
110757,757
344329,329
48932,932
379797,797
315460,460
286732,732
166656,656
134494,494
284691,691
293978,978
454018,18
355168,168
25415,415
203755,755
233057,57
70724,724
335353,353
224438,438
67819,819
401242,242
184956,956
339177,177
72547,547
413605,605
453938,938
13648,648
420824,824
7983,983
417491,491
36641,641
379448,448
166633,633
246640,640
139458,458
68954,954
80336,336
265600,600
202339,339
4105,105
141325,325
258571,571
493521,521
285742,742
172246,246
420419,419
227165,165
132900,900
118477,477
64850,850
149015,15
433513,513
491955,955
490923,923
123398,398
312668,668
469140,140
6487,487
429479,479
420428,428
206060,60
412268,268
377568,568
323297,297
217153,153
457099,99
498511,511
219123,123
308891,891
152475,475
426697,697
385659,659
147208,208
479504,504
314149,149
427751,751
206437,437
401562,562
351829,829
84497,497
71708,708
272559,559
466848,848
358798,798
376692,692
200696,696
363906,906
37133,133
318038,38
363097,97
462764,764
37824,824
463512,512
44427,427
244044,44
332768,768
445255,255
431017,17
44782,782
368476,476
368999,999
277374,374
185298,298
490368,368
170448,448
270264,264
31293,293
352680,680
271681,681
456947,947
199672,672
49854,854
474158,158
381441,441
343410,410
99843,843
159877,877
453424,424
431886,886
9195,195
258343,343
334525,525
295073,73
491367,367
49836,836
238962,962
320875,875
459691,691
386216,216
30030,30
290995,995
471487,487
309936,936
462886,886
461021,21
271381,381
416393,393
314218,218
113912,912
41249,249
390560,560
28925,925
104468,468
313543,543
465614,614
425258,258
172847,847
119358,358
485655,655
297474,474
183913,913
442259,259
378186,186
364676,676
416606,606
286225,225
146452,452
423834,834
276306,306
309779,779
85968,968
266685,685
50942,942
265912,912
239357,357
374323,323
219990,990
141657,657
49916,916
21531,531
58226,226
491500,500
49253,253
85244,244
167482,482
233722,722
146695,695
412219,219
330492,492
213900,900
347096,96
349504,504
166324,324
15077,77
437372,372
136614,614
450204,204
32096,96
413189,189
203697,697
443963,963
31625,625
431011,11
392938,938
12665,665
110985,985
158067,67
132880,880
220166,166
62304,304
318943,943
455528,528
137717,717
438586,586
359099,99
226979,979
359774,774
181455,455
466423,423
275571,571
161868,868
384195,195
288201,201
267461,461
300028,28
279090,90
474839,839
162154,154
294998,998
137605,605
10555,555
212889,889
100942,942
28126,126
44901,901
46268,268
281675,675
8085,85
223821,821
315175,175
199322,322
277019,19
406241,241
361785,785
479660,660
123634,634
376013,13
494,494
53322,322
437406,406
313608,608
27587,587
49700,700
4716,716
184422,422
215895,895
224923,923
263461,461
18127,127
55881,881
130887,887
263399,399
333072,72
377551,551
246614,614
9166,166
381826,826
465889,889
199790,790
382852,852
110968,968
274402,402
117382,382
337231,231
236986,986
199676,676
362954,954
273918,918
328407,407
75027,27
374520,520
194147,147
302685,685
265899,899
32351,351
326025,25
435606,606
83919,919
188044,44
75489,489
121638,638
296380,380
328996,996
474964,964
399216,216
285213,213
490233,233
247138,138
320643,643
376450,450
48129,129
314040,40
346810,810
344380,380
456550,550
394437,437
151917,917
54076,76
423726,726
383169,169
273342,342
426816,816
369795,795
365711,711
28224,224
115846,846
180221,221
271160,160
43609,609
91102,102
27850,850
253721,721
185803,803
415123,123
408788,788
197900,900
391789,789
132566,566
85020,20
93685,685
332604,604
444130,130
79050,50
140836,836
75102,102
221431,431
11337,337
168943,943
167600,600
335208,208
300473,473
454630,630
258795,795
352960,960
431389,389
211493,493
311367,367
269759,759
133084,84
22819,819
268859,859
321812,812
260279,279
136482,482
73730,730
26513,513
226852,852
207057,57
55470,470
328906,906
407270,270
82069,69
193256,256
472847,847
65346,346
23807,807
263858,858
279957,957
105048,48
223013,13
485041,41
447762,762
39658,658
248886,886
351640,640
182626,626
135990,990
150463,463
320156,156
169098,98
396668,668
105115,115
376419,419
125945,945
25421,421
152094,94
102366,366
267518,518
25021,21
119024,24
309715,715
65901,901
232217,217
407812,812
325226,226
52831,831
175632,632
230252,252
409312,312
80547,547
414451,451
413657,657
135332,332
64275,275
419587,587
190785,785
240191,191
124435,435
219956,956
52758,758
226637,637
178121,121
14062,62
398952,952
168071,71
100054,54
171829,829
225284,284
446945,945
246099,99
402750,750
461678,678
81560,560
33190,190
227341,341
427622,622
133909,909
310759,759
393360,360
410881,881
21226,226
450295,295
373561,561
389854,854
203599,599
340756,756
466716,716
281828,828
340372,372
451470,470
360767,767
336256,256
32554,554
138973,973
286178,178
454413,413
107122,122
238425,425
224987,987
467345,345
375700,700
482437,437
444781,781
248395,395
480552,552
274693,693
40083,83
360840,840
5134,134
258759,759
281265,265
179647,647
105931,931
212660,660
113648,648
192590,590
316961,961
299925,925
25684,684
470655,655
282243,243
124682,682
141667,667
392901,901
188910,910
181022,22
326955,955
30260,260
21354,354
24428,428
78522,522
136701,701
275021,21
82125,125
37531,531
144839,839
477243,243
157603,603
83742,742
177378,378
360328,328
471505,505
53374,374
5582,582
434640,640
273834,834
50793,793
110057,57
326945,945
40832,832
89819,819
441333,333
440051,51
474524,524
116496,496
430792,792
306383,383
449736,736
144260,260
194182,182
13981,981
486686,686
319956,956
361623,623
194659,659
152485,485
409399,399
379389,389
38500,500
65391,391
201317,317
23385,385
156671,671
66581,581
174317,317
198220,220
142028,28
378797,797
465162,162
475510,510
32926,926
33821,821
132588,588
64361,361
279264,264
103837,837
482080,80
271155,155
470643,643
297403,403
319765,765
405002,2
400932,932
69184,184
362165,165
96295,295
396495,495
206731,731
200473,473
419464,464
384565,565
211735,735
314508,508
441518,518
33523,523
330678,678
117441,441
55127,127
251142,142
63094,94
10659,659
462351,351
179474,474
432760,760
74413,413
199500,500
253062,62
422248,248
111482,482
26157,157
364960,960
299444,444
324439,439
271412,412
421892,892
275728,728
420214,214
178122,122
412805,805
115989,989
451715,715
180522,522
52934,934
2297,297
384359,359
125016,16
64437,437
322315,315
407482,482
328084,84
374146,146
285219,219
44521,521
166875,875
164177,177
39200,200
164108,108
67773,773
493354,354
108524,524
190610,610
58493,493
328182,182
307798,798
173160,160
19940,940
136444,444
189124,124
446578,578
359938,938
54500,500
137834,834
478123,123
395074,74
245622,622
179748,748
338220,220
471152,152
354305,305
420017,17
179428,428
438242,242
278764,764
482926,926
424555,555
177506,506
35943,943
109321,321
458631,631
311516,516
296101,101
454626,626
148912,912
405424,424
328092,92
164970,970
101716,716
1929,929
182741,741
291829,829
285277,277
426215,215
469544,544
482686,686
108900,900
409032,32
97827,827
363013,13
281112,112
76050,50
464626,626
453704,704
361357,357
162433,433
364372,372
222844,844
18995,995
389789,789
257358,358
420978,978
186013,13
152518,518
355406,406
371079,79
57362,362
208139,139
418958,958
231087,87
144911,911
410208,208
365180,180
407689,689
141919,919
324214,214
344193,193
239365,365
434377,377
237908,908
61019,19
130122,122
113443,443
493854,854
446882,882
290639,639
93226,226
114178,178
221723,723
395464,464
348126,126
418609,609
116358,358
39230,230
166341,341
237240,240
302766,766
459732,732
491624,624
402456,456
7618,618
42105,105
61105,105
394463,463
277625,625
300073,73
332769,769
31656,656
103481,481
132404,404
158864,864
319418,418
61429,429
209349,349
443968,968
47882,882
259191,191
407037,37
175403,403
40159,159
339967,967
366447,447
211461,461
393678,678
497654,654
365968,968
21700,700
137362,362
204402,402
16457,457
479558,558
485764,764
101415,415
402251,251
167637,637
300431,431
396879,879
82682,682
11265,265
471213,213
406677,677
159399,399
10688,688
437729,729
395350,350
20159,159
38134,134
178466,466
356110,110
283217,217
154696,696
119964,964
281492,492
52164,164
293664,664
167516,516
32874,874
311870,870
323492,492
68074,74
58975,975
1596,596
345259,259
62180,180
384704,704
162247,247
330329,329
457709,709
372990,990
155030,30
110178,178
456428,428
158983,983
82096,96
475568,568
479992,992
124438,438
64357,357
401811,811
312085,85
242871,871
321131,131
209923,923
110951,951
33053,53
478297,297
455845,845
261987,987
280845,845
190261,261
263153,153
13714,714
135384,384
398573,573
433726,726
81161,161
269911,911
22386,386
89523,523
388608,608
98943,943
196470,470
316797,797
75101,101
140225,225
95975,975
36993,993
372780,780
415348,348
230972,972
319732,732
266894,894
436828,828
3654,654
358134,134
343162,162
51457,457
434827,827
416419,419
272256,256
283054,54
16684,684
393275,275
462383,383
412380,380
178561,561
124273,273
77269,269
11217,217
242403,403
418410,410
394094,94
178910,910
23662,662
470266,266
179073,73
34619,619
219888,888
160349,349
375387,387
440534,534
32501,501
232356,356
298419,419
301188,188
450813,813
428897,897
2017,17
290573,573
330321,321
237387,387
271096,96
306580,580
40855,855
38193,193
25526,526
166723,723
379514,514
176951,951
156726,726
263490,490
144644,644
451540,540
280709,709
200295,295
262248,248
147396,396
497930,930
286697,697
312870,870
398777,777
32383,383
382122,122
424289,289
228610,610
165709,709
36332,332
97320,320
60212,212
73290,290
151310,310
106996,996
141863,863
155262,262
496454,454
213186,186
433569,569
292464,464
150829,829
200291,291
356863,863
15493,493
428301,301
81556,556
402634,634
86635,635
390914,914
21630,630
241412,412
494295,295
449927,927
470475,475
191712,712
41464,464
431625,625
14068,68
241265,265
206957,957
164305,305
40384,384
170251,251
168462,462
172657,657
333169,169
491979,979
303862,862
243734,734
360702,702
488543,543
291326,326
494463,463
351733,733
13948,948
52125,125
87075,75
248430,430
259599,599
306715,715
164109,109
376559,559
132901,901
114521,521
92719,719
296258,258
14372,372
324450,450
127942,942
247464,464
32324,324
39726,726
379249,249
308160,160
268999,999
26288,288
89318,318
104653,653
132546,546
363397,397
347120,120
471020,20
53487,487
392982,982
144344,344
176142,142
459636,636
12905,905
257966,966
455020,20
400310,310
233865,865
176819,819
12893,893
470770,770
272271,271
355120,120
468292,292
375840,840
491619,619
209792,792
11057,57
375823,823
165716,716
341128,128
349975,975
427845,845
34327,327
52217,217
53383,383
185845,845
474557,557
41119,119
456999,999
294219,219
159595,595
492929,929
59108,108
447603,603
5941,941
213385,385
94876,876
162650,650
492623,623
117970,970
407341,341
18203,203
42956,956
35252,252
182786,786
209221,221
195555,555
64460,460
413087,87
21472,472
327405,405
235968,968
428383,383
369435,435
392228,228
40953,953
130514,514
135532,532
448644,644
240797,797
94450,450
16901,901
156394,394
252535,535
458440,440
75312,312
466308,308
7253,253
109470,470
471144,144
296426,426
367881,881
37137,137
343838,838
142607,607
91260,260
51384,384
309880,880
59256,256
250678,678
327794,794
135677,677
379994,994
11587,587
299765,765
167043,43
320357,357
350759,759
107927,927
461224,224
395970,970
373239,239
299120,120
244037,37
54540,540
414244,244
213195,195
392695,695
229454,454
465242,242
465079,79
354507,507
7112,112
203766,766
469853,853
214609,609
377822,822
1320,320
403770,770
124588,588
49239,239
227359,359
107538,538
383629,629
359394,394
152725,725
304871,871
244210,210
422613,613
348080,80
79196,196
366028,28
113754,754
309389,389
204590,590
139729,729
81497,497
439152,152
414476,476
13859,859
255812,812
208517,517
71041,41
216772,772
6339,339
287027,27
80379,379
152337,337
64458,458
98290,290
66153,153
61466,466
326958,958
335939,939
292955,955
314380,380
176100,100
275155,155
153806,806
4899,899
56454,454
391888,888
454539,539
441007,7
486574,574
437278,278
414056,56
499999,999
184537,537
308924,924
430261,261
269612,612
339924,924
72453,453
358275,275
182458,458
140586,586
161102,102
60482,482
428990,990
385246,246
246112,112
112374,374
244102,102
165036,36
491197,197
410477,477
126958,958
221333,333
263177,177
207025,25
396405,405
382880,880
207445,445
106557,557
259990,990
247747,747
91117,117
62820,820
342474,474
333278,278
433019,19
402587,587
154819,819
244857,857
158764,764
174302,302
270373,373
64450,450
352593,593
380031,31
140537,537
369060,60
449983,983
21943,943
119847,847
351603,603
469255,255
7050,50
74080,80
225954,954
91414,414
98020,20
285934,934
476728,728
41772,772
309257,257
38309,309
315444,444
408568,568
158275,275
4087,87
455654,654
89366,366
48625,625
370608,608
407697,697
388448,448
288146,146
337838,838
68114,114
80212,212
1014,14
293690,690
298025,25
169359,359
262519,519
208185,185
159360,360
425050,50
135292,292
92779,779
461193,193
114151,151
317356,356
393740,740
404398,398
476829,829
336026,26
481385,385
197022,22
141168,168
467917,917
378192,192
40310,310
175690,690
45865,865
389450,450
340031,31
356262,262
351167,167
486491,491
203263,263
39376,376
283394,394
289725,725
78567,567
405314,314
100880,880
95886,886
38409,409
448180,180
137803,803
312023,23
211707,707
252325,325
270481,481
339963,963
437893,893
252148,148
68165,165
452039,39
70769,769
338468,468
293730,730
160681,681
6918,918
1052,52
