id,value
738111,111
673801,801
793391,391
926368,368
956442,442
959455,455
621843,843
577367,367
875061,61
839978,978
993063,63
675432,432
995921,921
729853,853
909941,941
843808,808
704492,492
802337,337
745314,314
692225,225
782294,294
817607,607
520177,177
743646,646
749908,908
974570,570
839810,810
555120,120
933341,341
877896,896
937585,585
515777,777
771628,628
521342,342
780692,692
790397,397
962110,110
683313,313
553320,320
792727,727
808203,203
751002,2
980593,593
508462,462
804015,15
944535,535
750736,736
539778,778
854136,136
601502,502
774447,447
849100,100
531208,208
996532,532
673265,265
958460,460
736894,894
714029,29
722847,847
984792,792
640815,815
880690,690
543765,765
530108,108
565597,597
521415,415
798736,736
925263,263
948629,629
964204,204
965695,695
621424,424
611703,703
916474,474
808026,26
678053,53
819432,432
904993,993
684448,448
976192,192
995608,608
561978,978
744934,934
938897,897
593502,502
559536,536
688469,469
821458,458
930509,509
960765,765
949394,394
940415,415
776962,962
729355,355
546450,450
718199,199
794370,370
730187,187
684080,80
967850,850
592978,978
625839,839
614774,774
842880,880
848246,246
895004,4
500369,369
811835,835
941080,80
815684,684
547404,404
865273,273
525612,612
935930,930
821280,280
765621,621
730527,527
866551,551
514543,543
984057,57
514295,295
913047,47
836016,16
743174,174
723794,794
505021,21
692855,855
951819,819
624948,948
644685,685
784736,736
851067,67
869435,435
577166,166
965338,338
511148,148
922216,216
882246,246
873341,341
798753,753
511317,317
816550,550
782037,37
885782,782
871418,418
889275,275
913690,690
901546,546
713206,206
640196,196
982718,718
959224,224
594639,639
619327,327
670832,832
891941,941
532921,921
620582,582
613026,26
863828,828
882108,108
542040,40
998833,833
837335,335
888115,115
711449,449
788978,978
888134,134
765787,787
805477,477
864794,794
843217,217
958172,172
526301,301
701476,476
815447,447
596406,406
747176,176
758638,638
652711,711
796903,903
839859,859
803220,220
622287,287
631040,40
964397,397
640266,266
653011,11
666873,873
791736,736
928582,582
903290,290
612733,733
702161,161
874271,271
960799,799
555297,297
913816,816
806660,660
879301,301
566962,962
535785,785
587462,462
989273,273
984308,308
853466,466
815152,152
963331,331
991035,35
765152,152
648468,468
796345,345
698084,84
589974,974
517551,551
573438,438
747307,307
935171,171
650531,531
681018,18
600793,793
778514,514
884080,80
512599,599
995183,183
696474,474
621286,286
816312,312
615915,915
569609,609
870439,439
899036,36
645090,90
987446,446
740109,109
898599,599
603587,587
616103,103
952301,301
749294,294
861990,990
526291,291
595932,932
866143,143
676130,130
758443,443
863878,878
554549,549
789408,408
978457,457
913069,69
706036,36
569897,897
972926,926
500549,549
547141,141
547645,645
882849,849
597399,399
752376,376
775221,221
562809,809
789478,478
734705,705
564011,11
709541,541
732990,990
949578,578
905828,828
529766,766
781922,922
763439,439
884856,856
897094,94
736916,916
871917,917
866887,887
672044,44
684424,424
741827,827
699011,11
858747,747
926287,287
921297,297
738784,784
566462,462
904420,420
556126,126
630607,607
884161,161
854659,659
926504,504
978973,973
863498,498
987083,83
946687,687
769953,953
767975,975
641178,178
974178,178
950767,767
629902,902
553707,707
824959,959
561792,792
989383,383
534753,753
770082,82
598786,786
689589,589
681030,30
709419,419
731399,399
760723,723
979698,698
518388,388
922406,406
733810,810
516817,817
511724,724
841620,620
923897,897
656355,355
700076,76
629489,489
810182,182
922123,123
883027,27
806982,982
941472,472
848966,966
738152,152
988296,296
631438,438
728999,999
892664,664
785457,457
690432,432
592305,305
615950,950
660928,928
845362,362
520821,821
550659,659
799588,588
549361,361
750833,833
567446,446
778062,62
844468,468
624509,509
591308,308
746827,827
643721,721
829251,251
623081,81
517050,50
659887,887
980597,597
532684,684
698391,391
635060,60
980440,440
792190,190
569007,7
778978,978
808098,98
782936,936
994885,885
820587,587
855298,298
751747,747
989341,341
560593,593
593043,43
721674,674
820175,175
619342,342
660201,201
729205,205
598898,898
660196,196
822413,413
915618,618
857001,1
516923,923
918123,123
607516,516
868036,36
974902,902
623976,976
882919,919
586150,150
550928,928
625688,688
800894,894
592887,887
963261,261
920892,892
674445,445
614801,801
991805,805
769675,675
580384,384
999136,136
684517,517
898224,224
772659,659
873468,468
744831,831
974137,137
630081,81
654670,670
526538,538
888802,802
842093,93
854840,840
706582,582
987844,844
611923,923
806557,557
556243,243
678559,559
792261,261
974475,475
515823,823
942529,529
667936,936
622727,727
941957,957
972487,487
507461,461
958842,842
697135,135
889677,677
873648,648
726082,82
970770,770
759697,697
928494,494
870057,57
654705,705
546249,249
840758,758
613703,703
880241,241
882315,315
929055,55
966843,843
596732,732
802422,422
598206,206
836618,618
800545,545
515405,405
772975,975
553246,246
824939,939
855241,241
641515,515
554323,323
540746,746
647504,504
606053,53
509035,35
999587,587
746857,857
898523,523
889107,107
816672,672
545694,694
920430,430
831848,848
519746,746
843315,315
539645,645
652613,613
600358,358
903898,898
905414,414
612036,36
542174,174
672633,633
699842,842
627880,880
518273,273
819825,825
566398,398
646827,827
962058,58
902106,106
850886,886
895772,772
515379,379
518549,549
713551,551
653594,594
813065,65
684355,355
711363,363
799573,573
619349,349
960283,283
670773,773
702952,952
725343,343
885767,767
959591,591
624679,679
885015,15
770120,120
977769,769
601272,272
978765,765
884607,607
533686,686
512622,622
717899,899
939216,216
767643,643
607569,569
780602,602
557081,81
944557,557
828369,369
840583,583
892988,988
872909,909
731279,279
991125,125
711452,452
789692,692
702055,55
564731,731
508122,122
898494,494
917848,848
935562,562
774101,101
858009,9
715868,868
927786,786
529762,762
943279,279
581951,951
515987,987
511880,880
889046,46
621136,136
549474,474
913955,955
682068,68
899702,702
604403,403
696414,414
844331,331
902541,541
593584,584
653894,894
605374,374
801540,540
939383,383
848046,46
938804,804
648078,78
960297,297
904826,826
677909,909
974868,868
713158,158
813357,357
824235,235
507960,960
569004,4
933977,977
896003,3
852983,983
536503,503
860033,33
702214,214
916253,253
684652,652
690341,341
690001,1
859293,293
791658,658
619980,980
859145,145
744728,728
720435,435
702190,190
596028,28
552798,798
761834,834
887403,403
941630,630
575501,501
607521,521
619739,739
716597,597
559897,897
818739,739
761210,210
994330,330
828900,900
594188,188
986444,444
957838,838
596309,309
589943,943
664013,13
572875,875
772211,211
723606,606
538695,695
719305,305
504813,813
833402,402
984998,998
813195,195
669617,617
522883,883
727859,859
774334,334
632040,40
880928,928
642786,786
528361,361
536896,896
626163,163
531297,297
983308,308
690014,14
543948,948
665184,184
505859,859
664112,112
863104,104
738631,631
687703,703
558607,607
623968,968
610142,142
661688,688
542632,632
612025,25
902164,164
642919,919
976609,609
926460,460
971262,262
935146,146
508559,559
512890,890
884087,87
666786,786
888334,334
514853,853
617361,361
569035,35
558958,958
975933,933
982442,442
577262,262
533524,524
996796,796
885559,559
676349,349
780412,412
642662,662
549754,754
747025,25
624643,643
875654,654
739178,178
569863,863
668753,753
701054,54
782965,965
993993,993
503758,758
939560,560
554245,245
642744,744
611204,204
924854,854
619429,429
951682,682
760631,631
930382,382
775187,187
875513,513
957197,197
655796,796
891879,879
883378,378
640030,30
609219,219
546660,660
674740,740
597205,205
693972,972
767730,730
978650,650
570025,25
753308,308
908168,168
805614,614
600063,63
580965,965
599070,70
502320,320
607360,360
794853,853
942583,583
757664,664
725523,523
764906,906
871880,880
564899,899
725354,354
807918,918
578898,898
912680,680
996761,761
577947,947
955348,348
524234,234
927262,262
597725,725
883028,28
756125,125
949652,652
704673,673
601113,113
775992,992
834467,467
761058,58
554701,701
655056,56
738096,96
539192,192
680896,896
958242,242
624852,852
823207,207
610192,192
754143,143
977735,735
833203,203
609003,3
984141,141
789929,929
777209,209
679329,329
873102,102
842161,161
602354,354
969335,335
933379,379
721769,769
919058,58
814954,954
638585,585
727739,739
724805,805
604033,33
672369,369
925692,692
708468,468
922169,169
853376,376
523803,803
654271,271
663852,852
915200,200
912234,234
942062,62
993743,743
860888,888
613077,77
971948,948
998039,39
665245,245
891040,40
665533,533
665053,53
567178,178
747607,607
792063,63
588106,106
918338,338
611199,199
602150,150
823825,825
906681,681
602963,963
560887,887
760288,288
506013,13
619686,686
844584,584
634078,78
820415,415
551118,118
757116,116
639271,271
893070,70
998708,708
594888,888
770696,696
973110,110
939338,338
875441,441
544144,144
599887,887
793964,964
870807,807
898050,50
688785,785
869361,361
749539,539
803501,501
700726,726
969925,925
660416,416
627629,629
776036,36
987256,256
507479,479
929270,270
920323,323
985605,605
898198,198
819727,727
706362,362
517535,535
508850,850
684077,77
809561,561
716942,942
688858,858
523758,758
525441,441
643021,21
952331,331
758910,910
668266,266
761654,654
800191,191
896065,65
970505,505
980731,731
938952,952
806803,803
871414,414
614055,55
977752,752
805189,189
561075,75
539307,307
913929,929
941650,650
760189,189
934435,435
795987,987
540718,718
810336,336
961302,302
542950,950
820138,138
834991,991
662782,782
817367,367
846685,685
981870,870
595824,824
951014,14
949367,367
665006,6
866324,324
958928,928
587199,199
856973,973
744258,258
659318,318
648086,86
503023,23
799146,146
905297,297
855874,874
810635,635
689190,190
530138,138
600490,490
770038,38
785522,522
532803,803
679963,963
888467,467
501227,227
867183,183
855420,420
587230,230
525563,563
541307,307
890834,834
522534,534
684512,512
676748,748
649373,373
524043,43
680534,534
770557,557
761014,14
857451,451
806584,584
711752,752
953396,396
844302,302
872479,479
884783,783
724708,708
842991,991
648486,486
701632,632
646662,662
579290,290
618345,345
502487,487
893547,547
610083,83
501854,854
720195,195
558651,651
631968,968
562363,363
873340,340
664545,545
875102,102
586826,826
788729,729
939593,593
683327,327
622516,516
707262,262
525003,3
865495,495
662185,185
605919,919
910477,477
682253,253
545045,45
785070,70
693723,723
994549,549
519988,988
826658,658
916417,417
652213,213
756027,27
986142,142
964245,245
842209,209
951631,631
812641,641
684812,812
685725,725
679977,977
840580,580
839044,44
635178,178
876544,544
901130,130
953736,736
954787,787
784278,278
698446,446
753067,67
885495,495
984407,407
588548,548
516241,241
546838,838
528353,353
713618,618
707688,688
960901,901
629009,9
962304,304
641906,906
887847,847
601532,532
647493,493
650208,208
810437,437
999950,950
564873,873
668722,722
988414,414
571228,228
953658,658
537966,966
760854,854
631753,753
656620,620
501780,780
801724,724
790225,225
920833,833
834933,933
573808,808
687948,948
551816,816
618259,259
798386,386
507199,199
698840,840
693881,881
951119,119
947244,244
678991,991
744820,820
937018,18
589953,953
712555,555
522752,752
896954,954
596580,580
873393,393
878528,528
985687,687
628206,206
698340,340
522063,63
841729,729
635585,585
585997,997
698669,669
626253,253
564418,418
665004,4
759423,423
612637,637
590688,688
912194,194
912984,984
663656,656
611435,435
694593,593
856855,855
639700,700
513883,883
742002,2
620784,784
826381,381
640383,383
650862,862
674316,316
853507,507
633884,884
990755,755
518405,405
767831,831
614232,232
585759,759
878191,191
776356,356
646301,301
930477,477
576507,507
976345,345
710243,243
882012,12
817244,244
628356,356
985171,171
528550,550
701343,343
998091,91
891716,716
797346,346
580323,323
826230,230
798935,935
515515,515
820586,586
913353,353
841310,310
734952,952
739129,129
583688,688
932707,707
999687,687
768936,936
878577,577
664432,432
583743,743
815690,690
508820,820
708975,975
936234,234
593930,930
701137,137
764053,53
611629,629
698567,567
898886,886
822529,529
631337,337
910319,319
984362,362
872940,940
840605,605
949432,432
839737,737
532230,230
974674,674
885708,708
938113,113
942491,491
596142,142
861156,156
755302,302
688298,298
774341,341
686309,309
876467,467
944882,882
550517,517
578535,535
912938,938
929803,803
807511,511
984196,196
722889,889
794134,134
904012,12
850759,759
912550,550
873208,208
681895,895
608649,649
968101,101
538946,946
599598,598
564123,123
739213,213
758327,327
958674,674
731654,654
571174,174
641259,259
839680,680
690020,20
715461,461
876337,337
873835,835
855255,255
650087,87
540119,119
809518,518
745424,424
706049,49
947568,568
638061,61
733148,148
950875,875
887925,925
637189,189
522303,303
955896,896
614987,987
638126,126
703342,342
662596,596
780231,231
503238,238
676829,829
888144,144
867385,385
702893,893
531445,445
501707,707
827634,634
771797,797
828492,492
773860,860
868756,756
998658,658
902257,257
668575,575
692012,12
972540,540
871320,320
767203,203
740436,436
629950,950
791816,816
525851,851
586976,976
516541,541
516770,770
696135,135
676637,637
850628,628
545345,345
927816,816
926251,251
927370,370
760798,798
575633,633
599273,273
657611,611
934140,140
923354,354
887880,880
903932,932
769159,159
729269,269
724665,665
535935,935
537066,66
988512,512
693176,176
640588,588
900424,424
991229,229
577526,526
941867,867
637198,198
523556,556
575618,618
597035,35
524198,198
601010,10
965864,864
944668,668
751934,934
980926,926
675522,522
501218,218
724501,501
828662,662
766499,499
705755,755
664558,558
871029,29
713716,716
928351,351
932925,925
839402,402
718711,711
560803,803
753947,947
833425,425
864908,908
602709,709
698577,577
514055,55
814332,332
840741,741
693373,373
815425,425
850807,807
581788,788
789792,792
967563,563
988232,232
524560,560
670130,130
913372,372
617022,22
558675,675
579053,53
510320,320
975185,185
610094,94
827570,570
652823,823
766473,473
870985,985
940189,189
517775,775
726361,361
785350,350
704053,53
730647,647
911381,381
656744,744
985204,204
571020,20
820069,69
892416,416
573546,546
865600,600
556651,651
995319,319
974982,982
613746,746
883757,757
541074,74
983620,620
554747,747
707762,762
917389,389
974219,219
886255,255
963241,241
778277,277
590769,769
949053,53
673356,356
684911,911
567242,242
893720,720
844350,350
730513,513
692362,362
930551,551
761017,17
791749,749
977931,931
917199,199
757715,715
878958,958
811566,566
854860,860
525975,975
631596,596
885365,365
681677,677
544027,27
603213,213
794064,64
561321,321
569600,600
735503,503
