id,value
723163,163
981015,15
675519,519
516235,235
863861,861
711445,445
639984,984
559008,8
737964,964
560812,812
601912,912
617799,799
609489,489
775599,599
951630,630
885291,291
790500,500
853118,118
617106,106
716459,459
810029,29
865818,818
777790,790
501192,192
731293,293
708389,389
511331,331
517152,152
723394,394
900688,688
983597,597
674750,750
911599,599
727416,416
720582,582
846051,51
548062,62
623778,778
770154,154
686105,105
756743,743
860481,481
986394,394
727768,768
693349,349
715378,378
605072,72
544326,326
625394,394
572928,928
885354,354
672060,60
951574,574
785438,438
613271,271
728794,794
835005,5
959957,957
607662,662
770088,88
572124,124
630294,294
599248,248
961027,27
953899,899
847763,763
520431,431
645679,679
843822,822
832047,47
523650,650
645582,582
908796,796
713542,542
922264,264
679042,42
968058,58
711633,633
845094,94
553238,238
709481,481
642493,493
532849,849
595340,340
914990,990
860566,566
759668,668
604555,555
607175,175
610510,510
551062,62
522483,483
626640,640
772046,46
512200,200
770243,243
733022,22
939521,521
743777,777
801176,176
579080,80
542433,433
619911,911
933240,240
865287,287
744893,893
736653,653
684116,116
510026,26
807988,988
555737,737
689697,697
795211,211
768115,115
800621,621
823809,809
779876,876
875931,931
754096,96
908483,483
797322,322
822269,269
918218,218
535998,998
500695,695
976426,426
504130,130
940685,685
786824,824
770592,592
964440,440
649653,653
984572,572
649176,176
540912,912
594742,742
842781,781
890800,800
997442,442
648458,458
772439,439
936596,596
757570,570
932733,733
966065,65
774544,544
905338,338
648361,361
782783,783
865805,805
942087,87
579590,590
553670,670
922161,161
895454,454
926884,884
500641,641
869025,25
949266,266
630763,763
860308,308
651984,984
565466,466
948825,825
983283,283
770896,896
840418,418
774708,708
999461,461
620426,426
829224,224
905385,385
568082,82
900013,13
722972,972
581306,306
994154,154
542604,604
851842,842
684418,418
757324,324
623568,568
986742,742
918515,515
849589,589
915649,649
932114,114
903572,572
845607,607
913703,703
606824,824
991071,71
585686,686
832018,18
875550,550
639809,809
584823,823
952308,308
991723,723
828017,17
887815,815
801205,205
571100,100
890974,974
913812,812
599491,491
831219,219
661925,925
517456,456
978102,102
747693,693
669946,946
921138,138
897510,510
803958,958
704768,768
998003,3
603091,91
835594,594
585593,593
641594,594
868957,957
868419,419
943864,864
528398,398
562796,796
907212,212
996393,393
733423,423
853212,212
889815,815
587603,603
638480,480
523841,841
918871,871
760903,903
514495,495
743179,179
587093,93
810101,101
562316,316
845763,763
559372,372
683845,845
796578,578
568097,97
732868,868
769113,113
715989,989
947438,438
884663,663
639786,786
675427,427
806060,60
659614,614
788637,637
997681,681
510690,690
532044,44
861619,619
665790,790
597200,200
979426,426
517047,47
586008,8
596325,325
987389,389
994337,337
874986,986
950137,137
510383,383
866816,816
744549,549
913550,550
977824,824
879641,641
678758,758
503414,414
865506,506
860303,303
527288,288
977930,930
561971,971
961513,513
605906,906
773768,768
969714,714
615470,470
964806,806
985518,518
575198,198
795700,700
722447,447
800655,655
961056,56
581823,823
663232,232
976239,239
626881,881
710131,131
954096,96
643831,831
788814,814
754445,445
937760,760
688096,96
797261,261
831501,501
601193,193
616429,429
982457,457
523489,489
753430,430
678916,916
993295,295
656729,729
723177,177
981605,605
588442,442
799632,632
796244,244
501929,929
785261,261
705894,894
765957,957
786264,264
776561,561
805670,670
560823,823
898541,541
637787,787
522252,252
706485,485
989766,766
884817,817
540621,621
531576,576
697315,315
737915,915
744207,207
673048,48
778693,693
851651,651
647347,347
883169,169
906243,243
631079,79
657124,124
533513,513
672236,236
772529,529
561087,87
669360,360
717863,863
894236,236
607072,72
605492,492
784754,754
934029,29
578630,630
966003,3
684099,99
953574,574
620538,538
892232,232
567265,265
510404,404
983862,862
595794,794
715496,496
643138,138
679018,18
833822,822
881698,698
501897,897
504308,308
879379,379
940656,656
722452,452
874606,606
700049,49
861783,783
648454,454
963391,391
996555,555
967101,101
936544,544
914369,369
580039,39
604649,649
977020,20
655489,489
662699,699
944638,638
713786,786
808564,564
909531,531
511156,156
623643,643
807339,339
851278,278
762843,843
568237,237
631029,29
994660,660
748838,838
959240,240
819639,639
640929,929
936220,220
885818,818
957434,434
573961,961
608852,852
611529,529
536705,705
666271,271
864810,810
591737,737
609754,754
874041,41
881146,146
758926,926
706969,969
683014,14
607522,522
765473,473
932634,634
801408,408
901076,76
820425,425
546104,104
779495,495
772477,477
942244,244
821660,660
992278,278
592889,889
849516,516
659037,37
965308,308
726059,59
571723,723
623310,310
674333,333
728708,708
804029,29
813952,952
999036,36
802730,730
836398,398
580278,278
625738,738
812860,860
878144,144
942184,184
880724,724
500574,574
757109,109
759195,195
899008,8
755838,838
663113,113
786671,671
913699,699
729176,176
938752,752
639867,867
916580,580
858028,28
549195,195
691788,788
808958,958
922359,359
880278,278
886277,277
647175,175
704343,343
939355,355
943329,329
699526,526
777171,171
959281,281
596874,874
688626,626
614228,228
626375,375
609360,360
879678,678
718148,148
789711,711
583282,282
911826,826
830990,990
844189,189
634265,265
508097,97
737413,413
621705,705
601616,616
601902,902
885339,339
754004,4
593725,725
926479,479
788348,348
937878,878
793791,791
722084,84
901866,866
944896,896
708039,39
722469,469
736476,476
672537,537
890201,201
579820,820
747832,832
994332,332
767174,174
972960,960
985739,739
619053,53
879141,141
942720,720
918408,408
672735,735
660948,948
725979,979
566678,678
734490,490
891871,871
608593,593
926538,538
869888,888
833080,80
911142,142
742026,26
819622,622
602697,697
658034,34
575879,879
681767,767
669092,92
644884,884
825979,979
853931,931
965090,90
626752,752
802125,125
928292,292
877378,378
770244,244
748181,181
838860,860
674652,652
638054,54
509826,826
996191,191
956536,536
808354,354
754446,446
529123,123
691028,28
921303,303
798461,461
900486,486
586721,721
900585,585
904298,298
546059,59
591776,776
635568,568
526641,641
973821,821
528364,364
839728,728
934227,227
947013,13
733630,630
778473,473
648696,696
723820,820
916662,662
600889,889
938712,712
851917,917
931468,468
520682,682
598421,421
737902,902
717203,203
612940,940
858011,11
547918,918
764400,400
892534,534
544626,626
651696,696
953510,510
782292,292
739658,658
893943,943
872718,718
723842,842
857364,364
536312,312
819071,71
599975,975
844849,849
513887,887
856685,685
608436,436
667655,655
733390,390
957259,259
987315,315
746468,468
543644,644
825502,502
547123,123
951097,97
599824,824
516426,426
811896,896
694079,79
744051,51
663450,450
509796,796
928956,956
567011,11
581074,74
935346,346
789553,553
963442,442
850925,925
984275,275
961865,865
644760,760
730541,541
856470,470
550887,887
561124,124
999951,951
802514,514
727111,111
705553,553
680928,928
902691,691
576683,683
737010,10
578886,886
806361,361
897852,852
674681,681
669191,191
890192,192
844252,252
621387,387
543729,729
957250,250
949834,834
904989,989
938929,929
679262,262
705821,821
845380,380
583219,219
847396,396
550839,839
720958,958
903877,877
600155,155
892224,224
500334,334
983932,932
797410,410
910609,609
634694,694
574737,737
677099,99
688231,231
755200,200
865756,756
965480,480
597226,226
919662,662
910868,868
791124,124
618007,7
969184,184
628010,10
799567,567
804064,64
648564,564
900951,951
799662,662
882714,714
918204,204
931730,730
527249,249
862906,906
879911,911
623279,279
620118,118
884044,44
925574,574
504759,759
804127,127
840325,325
769827,827
542120,120
797288,288
806294,294
744916,916
646392,392
728130,130
804826,826
969671,671
863213,213
705053,53
700572,572
790425,425
831414,414
807808,808
599068,68
943150,150
983699,699
543125,125
903368,368
549875,875
942478,478
873702,702
923285,285
781829,829
676043,43
892349,349
930443,443
739495,495
998392,392
972357,357
652816,816
594900,900
854118,118
683569,569
802169,169
678574,574
920194,194
900991,991
620660,660
805185,185
927344,344
643075,75
570419,419
597316,316
791991,991
763512,512
808900,900
940368,368
974505,505
743817,817
824067,67
545189,189
699433,433
874911,911
945389,389
774408,408
524449,449
619257,257
754322,322
969174,174
585120,120
977734,734
824689,689
572283,283
512555,555
886583,583
939306,306
854816,816
603163,163
570863,863
565608,608
791492,492
872468,468
772123,123
915466,466
552042,42
828782,782
849288,288
742812,812
683366,366
831767,767
693936,936
846256,256
543955,955
608616,616
845264,264
900470,470
812863,863
779705,705
906387,387
943473,473
847584,584
535448,448
516375,375
876805,805
787032,32
708344,344
655436,436
639957,957
729216,216
744561,561
562303,303
601895,895
568025,25
674847,847
745876,876
813344,344
716176,176
743854,854
955972,972
669084,84
805456,456
504854,854
940499,499
824832,832
631100,100
901109,109
639890,890
852869,869
633382,382
746732,732
550466,466
938402,402
801296,296
793584,584
998867,867
913299,299
506978,978
693612,612
542892,892
957053,53
973794,794
725715,715
753527,527
580080,80
597473,473
784128,128
742455,455
977955,955
805375,375
512088,88
769449,449
665742,742
552733,733
934755,755
546993,993
924847,847
958521,521
620402,402
877249,249
666306,306
896487,487
848107,107
989450,450
743934,934
749039,39
688709,709
781655,655
613068,68
582517,517
684475,475
856219,219
972199,199
672320,320
888024,24
817905,905
748123,123
846025,25
558326,326
543665,665
715730,730
759340,340
560383,383
937239,239
846651,651
704763,763
648884,884
855762,762
984109,109
958649,649
997586,586
528446,446
808302,302
999634,634
630189,189
710339,339
709524,524
769951,951
976619,619
860048,48
500339,339
523406,406
697640,640
793509,509
809081,81
961262,262
726221,221
967220,220
691141,141
934564,564
726309,309
592031,31
984723,723
605584,584
911645,645
522005,5
694495,495
742969,969
532159,159
579176,176
502052,52
926469,469
594774,774
819092,92
948036,36
850749,749
564951,951
581244,244
553523,523
942506,506
922590,590
843248,248
946444,444
672977,977
991405,405
736943,943
728591,591
625560,560
684332,332
932316,316
714265,265
612667,667
742142,142
740707,707
612929,929
824831,831
889257,257
940775,775
558693,693
767611,611
599713,713
885934,934
828054,54
533556,556
600485,485
673409,409
668132,132
993684,684
783679,679
582986,986
808829,829
769131,131
992574,574
656394,394
686690,690
951063,63
957225,225
510495,495
796262,262
816987,987
633640,640
979694,694
781889,889
928747,747
587107,107
704480,480
776426,426
602758,758
613413,413
968381,381
516101,101
836417,417
814775,775
722083,83
657218,218
958222,222
573222,222
556331,331
979838,838
561228,228
578822,822
803999,999
780045,45
742589,589
567798,798
771572,572
767455,455
959619,619
502275,275
699579,579
899564,564
721740,740
500915,915
957537,537
942425,425
632379,379
691003,3
510934,934
550392,392
953128,128
914905,905
803899,899
927450,450
657359,359
822025,25
834024,24
802392,392
678215,215
963874,874
814466,466
531439,439
901277,277
550041,41
619195,195
617070,70
719573,573
526824,824
983830,830
604995,995
875974,974
668757,757
773439,439
636605,605
974719,719
901840,840
715296,296
855008,8
615649,649
813142,142
944518,518
880377,377
610530,530
941297,297
711659,659
855608,608
513241,241
549290,290
858766,766
539639,639
933455,455
910376,376
625581,581
979497,497
640994,994
944700,700
590641,641
560039,39
806866,866
760619,619
921922,922
547127,127
668900,900
875176,176
562271,271
589653,653
896605,605
827597,597
627691,691
818646,646
716252,252
803973,973
891120,120
688873,873
783935,935
695808,808
770657,657
983632,632
675148,148
670790,790
539285,285
989801,801
819588,588
885512,512
725239,239
831042,42
965499,499
674749,749
908225,225
531322,322
825129,129
672845,845
590648,648
882896,896
680070,70
894762,762
688946,946
915755,755
887858,858
729932,932
759146,146
987993,993
836308,308
910612,612
760656,656
629221,221
667174,174
605993,993
801073,73
752580,580
752514,514
840911,911
611149,149
789130,130
508213,213
529089,89
856117,117
559774,774
912397,397
690171,171
958728,728
579350,350
899138,138
564743,743
979384,384
544064,64
620476,476
799921,921
605787,787
882959,959
664045,45
932209,209
584931,931
870955,955
968738,738
793799,799
568610,610
793904,904
962306,306
505752,752
790228,228
704685,685
747712,712
643619,619
918574,574
876088,88
534516,516
626470,470
943463,463
830149,149
516565,565
739044,44
971902,902
826918,918
598057,57
600855,855
885478,478
742827,827
522660,660
665784,784
713100,100
951341,341
681457,457
547186,186
685300,300
658448,448
557248,248
590859,859
947133,133
587570,570
504406,406
843060,60
769231,231
595638,638
611276,276
902039,39
682665,665
999747,747
741337,337
564939,939
981310,310
816901,901
609408,408
615917,917
829555,555
555584,584
753675,675
875469,469
792327,327
757537,537
883687,687
587135,135
634003,3
513380,380
981256,256
710335,335
676613,613
636729,729
759099,99
939315,315
558250,250
621496,496
524723,723
757115,115
664700,700
702788,788
640537,537
645318,318
851528,528
543029,29
896567,567
804190,190
520845,845
701351,351
719155,155
986758,758
971829,829
756720,720
952969,969
742698,698
968807,807
745698,698
819104,104
632448,448
544725,725
719391,391
578696,696
725021,21
615892,892
804362,362
895552,552
689279,279
892136,136
767996,996
850535,535
873475,475
793078,78
985815,815
671376,376
853988,988
996887,887
590009,9
626110,110
913823,823
671774,774
642796,796
781735,735
919639,639
532295,295
698088,88
620152,152
918724,724
535579,579
757348,348
570166,166
509059,59
941296,296
689889,889
587583,583
570240,240
503535,535
869587,587
960051,51
526743,743
777983,983
692804,804
999947,947
671435,435
812317,317
750760,760
678324,324
763651,651
762869,869
945213,213
507688,688
929581,581
814658,658
906908,908
627124,124
778208,208
758497,497
582207,207
568062,62
982231,231
535119,119
591954,954
638600,600
743709,709
932026,26
822748,748
969100,100
974460,460
808416,416
526120,120
543353,353
869081,81
532068,68
856172,172
592592,592
777895,895
773062,62
570087,87
776676,676
764842,842
765226,226
580261,261
641878,878
698183,183
873338,338
790563,563
606305,305
684476,476
523046,46
553837,837
992083,83
894884,884
965968,968
521589,589
664651,651
844362,362
958650,650
691745,745
524216,216
765356,356
906724,724
562092,92
718842,842
637496,496
694733,733
553021,21
644453,453
797886,886
597346,346
625392,392
906979,979
725349,349
