id,value
585866,866
958530,530
664878,878
571356,356
846043,43
602578,578
599870,870
946872,872
771959,959
886004,4
938598,598
773252,252
755282,282
520188,188
506313,313
900289,289
624902,902
756668,668
928729,729
790200,200
540395,395
962903,903
811369,369
553760,760
692388,388
890030,30
615909,909
903453,453
852507,507
753960,960
609053,53
506224,224
567425,425
589295,295
628126,126
735422,422
734891,891
759927,927
888004,4
546100,100
756646,646
662343,343
606232,232
695708,708
927055,55
869298,298
991796,796
830793,793
614678,678
506509,509
925551,551
849613,613
801981,981
950201,201
659703,703
655840,840
554411,411
588862,862
710840,840
822199,199
788658,658
842657,657
916871,871
627830,830
802815,815
993501,501
725342,342
760878,878
744655,655
719614,614
949205,205
809261,261
935325,325
674196,196
846313,313
779627,627
646803,803
971290,290
885063,63
524038,38
839283,283
905616,616
565183,183
779328,328
931129,129
716938,938
716624,624
588694,694
618115,115
682146,146
733850,850
894029,29
690631,631
704014,14
695658,658
945122,122
639952,952
685266,266
748079,79
581940,940
814951,951
901451,451
914320,320
976233,233
797819,819
989314,314
760517,517
707167,167
568200,200
563911,911
944465,465
678394,394
955039,39
765471,471
571393,393
639220,220
839290,290
767678,678
961218,218
503282,282
775369,369
939133,133
957485,485
842755,755
848961,961
971239,239
588435,435
780959,959
658203,203
823564,564
816809,809
517198,198
910879,879
883828,828
669362,362
806889,889
866679,679
957871,871
824361,361
558982,982
739444,444
655779,779
997175,175
795921,921
845104,104
606964,964
976548,548
845915,915
807353,353
546380,380
575325,325
959610,610
538013,13
578658,658
940608,608
739966,966
714605,605
930745,745
624673,673
827932,932
826529,529
617159,159
922050,50
507611,611
912378,378
643273,273
692767,767
560096,96
708653,653
586875,875
970044,44
761745,745
520460,460
976965,965
847398,398
760149,149
570465,465
562184,184
605059,59
826079,79
827355,355
970604,604
885436,436
727024,24
706508,508
796777,777
535050,50
525640,640
585640,640
579593,593
995559,559
611760,760
739331,331
630688,688
510226,226
698574,574
838349,349
657773,773
944379,379
773761,761
647274,274
992794,794
946522,522
834629,629
835344,344
568362,362
900407,407
511616,616
914877,877
632288,288
796920,920
551975,975
501627,627
520127,127
553876,876
799929,929
694879,879
909577,577
797662,662
800377,377
875470,470
760845,845
786308,308
688973,973
665345,345
687518,518
737023,23
744398,398
559386,386
787869,869
846047,47
508546,546
687541,541
597666,666
671996,996
832092,92
567175,175
549859,859
677228,228
682231,231
688204,204
862193,193
574887,887
520224,224
842986,986
847382,382
721864,864
729665,665
972945,945
735871,871
953014,14
686911,911
585364,364
666191,191
640653,653
826120,120
538719,719
693765,765
802468,468
701302,302
981591,591
866380,380
918347,347
655391,391
659310,310
600931,931
969011,11
906212,212
666774,774
671770,770
616894,894
828546,546
610170,170
962528,528
697288,288
620656,656
739438,438
973255,255
535379,379
596146,146
728065,65
814525,525
776779,779
746626,626
732688,688
863058,58
557059,59
903503,503
981800,800
849194,194
889927,927
607203,203
523005,5
669769,769
562986,986
934849,849
878456,456
669455,455
975615,615
832277,277
711354,354
956637,637
934561,561
584983,983
577895,895
539551,551
855205,205
674443,443
821213,213
844507,507
775736,736
699618,618
948025,25
975229,229
586802,802
584394,394
655848,848
754271,271
882076,76
924745,745
757610,610
792500,500
675353,353
943620,620
666137,137
770096,96
778431,431
996745,745
534886,886
674507,507
921091,91
725967,967
933351,351
962649,649
754987,987
762868,868
916137,137
874873,873
686689,689
560696,696
725547,547
729324,324
744245,245
646082,82
634221,221
739599,599
944993,993
722855,855
830861,861
659416,416
805723,723
676383,383
959174,174
631778,778
967100,100
931527,527
872434,434
845900,900
974673,673
681861,861
671709,709
833763,763
794327,327
814434,434
593300,300
630361,361
787105,105
981570,570
906050,50
759961,961
672546,546
680212,212
706834,834
615881,881
861375,375
727584,584
836160,160
907798,798
887632,632
688643,643
698865,865
778863,863
720041,41
715866,866
943004,4
821942,942
670726,726
741432,432
992780,780
835194,194
737074,74
609607,607
777035,35
946098,98
572058,58
888673,673
828846,846
978432,432
951476,476
857776,776
581622,622
740725,725
573616,616
828941,941
522086,86
713075,75
948650,650
634756,756
960811,811
621376,376
688740,740
917808,808
757344,344
598672,672
948373,373
501787,787
903269,269
671677,677
802732,732
754068,68
969510,510
954201,201
575455,455
523507,507
575202,202
962172,172
900410,410
515042,42
993198,198
680016,16
581609,609
920642,642
601716,716
819417,417
855183,183
771816,816
829732,732
665246,246
907578,578
869107,107
847729,729
660747,747
693559,559
615236,236
938312,312
716552,552
775912,912
641218,218
743201,201
852495,495
657377,377
582898,898
613800,800
946692,692
839005,5
716389,389
869561,561
574053,53
987479,479
834493,493
769801,801
549679,679
853870,870
931447,447
949591,591
945767,767
752210,210
830103,103
634069,69
997237,237
649762,762
773437,437
633098,98
961363,363
915177,177
893690,690
810300,300
753419,419
951661,661
828266,266
782333,333
635939,939
684908,908
900840,840
869982,982
811229,229
749781,781
544045,45
828072,72
972182,182
767801,801
660798,798
983118,118
716203,203
501244,244
572108,108
550687,687
753913,913
526182,182
760648,648
914346,346
765708,708
581794,794
937707,707
624600,600
641294,294
694675,675
695391,391
796864,864
772398,398
937973,973
799653,653
904734,734
786314,314
851854,854
839943,943
529110,110
543901,901
685777,777
791641,641
926246,246
986294,294
567206,206
507680,680
703158,158
960492,492
971848,848
979495,495
576712,712
806118,118
817760,760
799430,430
752179,179
980941,941
845435,435
833582,582
849303,303
539113,113
569218,218
629191,191
873903,903
722068,68
841053,53
931047,47
940691,691
943944,944
935611,611
543525,525
971451,451
757733,733
639193,193
659325,325
932998,998
769805,805
628413,413
846881,881
514789,789
895054,54
931563,563
642447,447
840765,765
882909,909
857612,612
986677,677
648766,766
613462,462
511092,92
660055,55
789501,501
763710,710
507614,614
902664,664
646281,281
565166,166
722849,849
786765,765
998373,373
901664,664
656753,753
696918,918
774117,117
527274,274
862770,770
623073,73
810862,862
558653,653
936443,443
875706,706
839313,313
944345,345
534327,327
517539,539
540577,577
790975,975
686608,608
501233,233
950964,964
562088,88
652904,904
892806,806
859309,309
538585,585
801434,434
758598,598
985713,713
724014,14
615048,48
797195,195
783892,892
708717,717
873444,444
833083,83
881542,542
553334,334
704105,105
787168,168
664644,644
509827,827
647215,215
876233,233
918707,707
904810,810
887489,489
967896,896
694710,710
845889,889
735373,373
672811,811
560801,801
707752,752
762032,32
940858,858
547670,670
985562,562
935230,230
804584,584
631617,617
986205,205
782047,47
906595,595
726659,659
782686,686
743078,78
946592,592
988819,819
961577,577
867055,55
598373,373
507371,371
561545,545
556133,133
898873,873
553193,193
577403,403
642575,575
694279,279
832368,368
878341,341
941270,270
732606,606
613167,167
898153,153
680903,903
740651,651
808647,647
859776,776
623869,869
648667,667
782595,595
693417,417
507341,341
902596,596
530827,827
539291,291
884499,499
813333,333
811484,484
696097,97
921227,227
854991,991
967223,223
814528,528
683470,470
503944,944
985741,741
732826,826
901313,313
784929,929
776608,608
602525,525
605779,779
594705,705
944710,710
781681,681
557804,804
813016,16
678133,133
501173,173
500940,940
616769,769
994116,116
506267,267
854120,120
574577,577
726014,14
889395,395
839297,297
998885,885
696411,411
560135,135
954135,135
557989,989
594202,202
700504,504
618430,430
657550,550
589539,539
529732,732
997690,690
757372,372
612284,284
886934,934
867749,749
801671,671
715653,653
880307,307
878417,417
530198,198
723474,474
653909,909
632534,534
615368,368
897537,537
684600,600
663809,809
526671,671
970396,396
508985,985
646957,957
502680,680
927879,879
932110,110
695413,413
841438,438
555396,396
577213,213
765758,758
654868,868
896610,610
671101,101
869714,714
589556,556
925392,392
967446,446
713024,24
941582,582
897859,859
884576,576
569695,695
500163,163
508959,959
542235,235
883557,557
839214,214
702549,549
971572,572
822801,801
693750,750
592791,791
970762,762
589414,414
821059,59
625795,795
803330,330
907711,711
717615,615
862421,421
710399,399
551587,587
573862,862
675062,62
666928,928
769175,175
553307,307
981606,606
523863,863
593144,144
775765,765
777379,379
598222,222
511846,846
578837,837
669754,754
582256,256
809954,954
843638,638
995082,82
590927,927
885851,851
502502,502
937848,848
644714,714
964494,494
820113,113
573232,232
601327,327
773788,788
912253,253
567411,411
581972,972
653549,549
567007,7
675466,466
801024,24
838822,822
641223,223
534434,434
637596,596
930848,848
790767,767
644899,899
642758,758
702817,817
569323,323
567655,655
506163,163
835572,572
901051,51
903103,103
928036,36
872014,14
517055,55
507753,753
590834,834
614840,840
931233,233
734897,897
624140,140
630909,909
877082,82
955100,100
614640,640
825726,726
787765,765
688501,501
745924,924
530056,56
674277,277
617963,963
735407,407
982599,599
560621,621
539731,731
710867,867
550299,299
509244,244
921045,45
628698,698
723440,440
571717,717
785117,117
535063,63
951913,913
905838,838
866189,189
841870,870
775349,349
816073,73
694441,441
756899,899
799831,831
526871,871
976643,643
933217,217
524321,321
608750,750
931197,197
989354,354
880546,546
687726,726
832126,126
857640,640
863681,681
861854,854
831574,574
694761,761
862810,810
634244,244
507322,322
611663,663
503038,38
798973,973
959768,768
857641,641
530539,539
585223,223
659285,285
940683,683
667671,671
676378,378
720904,904
781520,520
714036,36
775080,80
743739,739
654354,354
981649,649
918301,301
978763,763
835566,566
897218,218
858567,567
745135,135
851894,894
582930,930
608591,591
947635,635
600778,778
850911,911
900771,771
507145,145
562602,602
543004,4
975387,387
698568,568
650886,886
514757,757
838581,581
523721,721
541792,792
656060,60
596109,109
555781,781
854103,103
765346,346
831939,939
846315,315
699958,958
682474,474
518311,311
848448,448
943986,986
525192,192
850370,370
733169,169
552768,768
761877,877
755128,128
902710,710
529526,526
908149,149
849633,633
999346,346
828745,745
551461,461
642737,737
905820,820
936782,782
806916,916
993526,526
781056,56
856146,146
808668,668
934592,592
745291,291
576245,245
765092,92
829079,79
595285,285
698441,441
946381,381
615211,211
821628,628
643606,606
852839,839
712284,284
974628,628
867001,1
608162,162
938711,711
881346,346
923037,37
859161,161
768812,812
689583,583
630750,750
983342,342
528474,474
922642,642
770949,949
934077,77
571371,371
753991,991
944992,992
741020,20
576271,271
602428,428
540208,208
904843,843
951365,365
926243,243
655786,786
970634,634
603652,652
980370,370
584818,818
968500,500
910933,933
747482,482
796970,970
729457,457
841428,428
693272,272
675780,780
890897,897
597641,641
667724,724
997335,335
665449,449
548347,347
829356,356
632310,310
923332,332
666714,714
798621,621
596367,367
540151,151
669245,245
624438,438
770628,628
895339,339
511207,207
633554,554
901811,811
633452,452
787962,962
562753,753
598647,647
725865,865
899681,681
834834,834
613014,14
849139,139
662189,189
748520,520
951039,39
963980,980
581580,580
619487,487
938171,171
582174,174
829852,852
882078,78
644333,333
623005,5
887092,92
834895,895
767418,418
542952,952
937371,371
876577,577
817154,154
826437,437
822841,841
588772,772
698900,900
685304,304
703228,228
809813,813
665205,205
683878,878
936603,603
591544,544
695087,87
883607,607
646832,832
586426,426
879743,743
589982,982
627278,278
645967,967
761216,216
885236,236
951949,949
686110,110
589800,800
760645,645
980325,325
534300,300
858400,400
637489,489
780787,787
749384,384
932637,637
804983,983
911548,548
863583,583
870462,462
633865,865
971439,439
944872,872
651668,668
807029,29
555037,37
914403,403
748149,149
710662,662
758703,703
923140,140
740359,359
839556,556
509205,205
664292,292
674718,718
916921,921
727200,200
550368,368
834470,470
846734,734
940676,676
511604,604
698196,196
696214,214
598133,133
931178,178
583694,694
697077,77
659676,676
985490,490
777555,555
553312,312
809512,512
745098,98
661471,471
851333,333
626981,981
629834,834
753537,537
895885,885
594492,492
532722,722
860840,840
716709,709
992479,479
685346,346
824175,175
794914,914
623381,381
795278,278
640629,629
583333,333
740192,192
737515,515
889094,94
729958,958
981496,496
989271,271
862291,291
884390,390
825568,568
883504,504
726139,139
583887,887
949196,196
891179,179
948873,873
586466,466
677257,257
959475,475
880380,380
800612,612
916587,587
509412,412
717260,260
628817,817
998756,756
678423,423
566445,445
517453,453
659786,786
807498,498
844300,300
858990,990
669707,707
972680,680
749055,55
535807,807
590552,552
910512,512
568750,750
582131,131
558931,931
749558,558
669805,805
683236,236
534006,6
678060,60
613041,41
770185,185
854522,522
896600,600
621933,933
549557,557
532058,58
709161,161
589645,645
531537,537
754232,232
868688,688
509212,212
862634,634
685809,809
638342,342
784166,166
956858,858
568067,67
959788,788
560802,802
802944,944
887295,295
746807,807
910266,266
943475,475
616738,738
803962,962
785754,754
772469,469
560288,288
799851,851
591228,228
517357,357
867320,320
812079,79
785839,839
673980,980
945954,954
932682,682
566465,465
535065,65
842429,429
610597,597
532666,666
914820,820
918185,185
985133,133
641758,758
553916,916
829105,105
564991,991
541153,153
883982,982
758747,747
916636,636
693026,26
812486,486
816202,202
874791,791
898445,445
673303,303
764218,218
901528,528
909751,751
777792,792
893716,716
981459,459
518014,14
621428,428
710184,184
651936,936
643270,270
650913,913
610851,851
502469,469
588128,128
751500,500
829324,324
763649,649
637303,303
885933,933
949212,212
738634,634
734699,699
842095,95
574083,83
762997,997
618092,92
968269,269
945074,74
591363,363
955325,325
725106,106
725630,630
836228,228
780890,890
923305,305
556259,259
541122,122
750089,89
515582,582
562563,563
553637,637
836052,52
704643,643
978915,915
983321,321
814630,630
563389,389
948901,901
625197,197
782452,452
565121,121
618937,937
740019,19
779589,589
962026,26
820184,184
794489,489
640696,696
955677,677
517371,371
575448,448
764942,942
521158,158
782735,735
740451,451
754854,854
652656,656
623617,617
658960,960
559903,903
951001,1
