id,value
900823,823
862408,408
570805,805
876890,890
982504,504
972198,198
585202,202
517216,216
691790,790
876842,842
792772,772
805258,258
524940,940
699458,458
959652,652
930828,828
582289,289
895905,905
943723,723
609831,831
763998,998
634185,185
556790,790
852977,977
503191,191
670135,135
874677,677
856693,693
647097,97
645652,652
771979,979
943335,335
695617,617
573848,848
980182,182
781612,612
776466,466
713545,545
706345,345
735884,884
557199,199
565434,434
868444,444
562616,616
562981,981
943344,344
647193,193
539962,962
774286,286
870241,241
871240,240
991036,36
690242,242
520135,135
795968,968
856545,545
959655,655
929585,585
754062,62
750912,912
610113,113
586930,930
881858,858
621388,388
880802,802
934508,508
684905,905
527365,365
567113,113
719363,363
593074,74
561175,175
584666,666
988273,273
741629,629
766401,401
797099,99
784305,305
713894,894
884039,39
729675,675
503510,510
917443,443
956402,402
998321,321
995731,731
512398,398
516415,415
938978,978
781654,654
846944,944
556585,585
615761,761
577365,365
518587,587
676228,228
972730,730
928910,910
710976,976
939881,881
759925,925
548874,874
785673,673
569857,857
827242,242
988052,52
564127,127
660240,240
588556,556
933462,462
544740,740
565138,138
758475,475
813139,139
767205,205
636098,98
957821,821
504984,984
611347,347
779416,416
858455,455
954063,63
641442,442
738411,411
560520,520
627975,975
666588,588
877421,421
982409,409
640190,190
677626,626
739547,547
825331,331
526573,573
505533,533
932035,35
692032,32
567341,341
970154,154
663596,596
745652,652
717675,675
796614,614
744300,300
810593,593
729340,340
611653,653
950895,895
737681,681
651776,776
857859,859
790386,386
578089,89
723622,622
820636,636
892112,112
525752,752
511914,914
762591,591
981082,82
713296,296
621321,321
851657,657
938363,363
566816,816
780196,196
666784,784
675989,989
865301,301
509969,969
987923,923
537131,131
839426,426
573599,599
644695,695
791120,120
720802,802
512502,502
713522,522
597759,759
587236,236
899144,144
729793,793
546640,640
894403,403
848036,36
714344,344
500142,142
529179,179
822534,534
532619,619
693887,887
619933,933
659167,167
712856,856
928140,140
739554,554
735377,377
530756,756
615157,157
576571,571
933549,549
597814,814
915605,605
535830,830
548149,149
935820,820
937540,540
958939,939
763307,307
543399,399
672763,763
843560,560
608871,871
827648,648
972474,474
515680,680
526041,41
800363,363
978082,82
883222,222
666193,193
587252,252
761879,879
886478,478
584598,598
849562,562
950848,848
779065,65
641929,929
587855,855
928056,56
629798,798
583600,600
865427,427
960413,413
987175,175
537987,987
916897,897
944623,623
865797,797
801016,16
917292,292
957078,78
592261,261
599548,548
623516,516
585685,685
795354,354
781573,573
658984,984
667376,376
823581,581
520151,151
594390,390
753677,677
559218,218
549963,963
973098,98
591991,991
559438,438
941180,180
508997,997
888224,224
517518,518
524210,210
530704,704
517386,386
657436,436
650528,528
607043,43
972268,268
760702,702
563575,575
845334,334
910521,521
865014,14
589392,392
953006,6
927570,570
940473,473
873946,946
807826,826
650294,294
798337,337
984343,343
944452,452
625299,299
631004,4
659848,848
684007,7
816582,582
922080,80
639653,653
859305,305
763646,646
743919,919
909079,79
823042,42
938354,354
593940,940
610348,348
896287,287
500062,62
783340,340
976842,842
976227,227
658107,107
829107,107
912879,879
921705,705
803983,983
809872,872
553753,753
739104,104
800059,59
660529,529
893534,534
641963,963
789114,114
699856,856
697056,56
729585,585
819736,736
780734,734
975805,805
981968,968
999648,648
585863,863
559502,502
853156,156
524817,817
654491,491
534861,861
664502,502
768893,893
504790,790
678002,2
705554,554
906470,470
888538,538
892395,395
833074,74
954298,298
958651,651
856431,431
895450,450
999196,196
991614,614
537157,157
589288,288
529636,636
804415,415
857552,552
501968,968
550164,164
966052,52
848738,738
684764,764
605048,48
552719,719
884715,715
808520,520
663446,446
709201,201
588187,187
919122,122
592820,820
581172,172
513523,523
846049,49
986900,900
584428,428
671980,980
839637,637
950194,194
548064,64
523228,228
862089,89
533358,358
510635,635
973535,535
924603,603
898374,374
974553,553
983818,818
846874,874
814567,567
844814,814
725973,973
632124,124
933601,601
971092,92
712216,216
898360,360
817150,150
944342,342
670713,713
736122,122
518976,976
946890,890
589772,772
598268,268
930945,945
627018,18
735464,464
938220,220
526475,475
719576,576
574531,531
720137,137
673174,174
753492,492
853191,191
653520,520
957292,292
767173,173
985683,683
847595,595
699677,677
848954,954
998155,155
875507,507
500659,659
845550,550
982085,85
841326,326
699277,277
996613,613
655742,742
780183,183
734466,466
687349,349
776707,707
760509,509
666645,645
527472,472
983285,285
827985,985
663086,86
945323,323
673713,713
735847,847
877737,737
797806,806
990763,763
567008,8
779555,555
604676,676
539321,321
630757,757
519773,773
720959,959
816664,664
569159,159
625572,572
869098,98
800542,542
880908,908
883449,449
728533,533
550690,690
582307,307
758903,903
828659,659
951889,889
753670,670
577867,867
806932,932
726459,459
704461,461
657581,581
885943,943
852995,995
500559,559
655172,172
650006,6
530288,288
542167,167
778748,748
814224,224
597904,904
616321,321
828648,648
532476,476
703277,277
983115,115
743036,36
814026,26
826012,12
855663,663
605649,649
987011,11
642298,298
606411,411
960680,680
571439,439
912126,126
983490,490
895379,379
606823,823
841717,717
772787,787
655499,499
594234,234
518321,321
772688,688
884706,706
901085,85
640550,550
873813,813
717179,179
887337,337
682346,346
619861,861
575743,743
714744,744
724232,232
972436,436
592019,19
747648,648
835706,706
596224,224
959991,991
797024,24
873723,723
758685,685
726764,764
763670,670
848245,245
628945,945
827164,164
654715,715
596434,434
618476,476
613406,406
576612,612
610466,466
851976,976
603641,641
541701,701
554710,710
794056,56
855871,871
948615,615
705796,796
996359,359
655063,63
615506,506
699729,729
942453,453
703531,531
517946,946
557402,402
973127,127
916943,943
954956,956
819761,761
653505,505
570039,39
706770,770
910887,887
501590,590
819514,514
821872,872
682973,973
898875,875
803628,628
710685,685
641516,516
756378,378
764996,996
866572,572
805221,221
991180,180
982066,66
873457,457
813997,997
953928,928
571860,860
680274,274
862129,129
913157,157
826275,275
592352,352
920315,315
527853,853
847324,324
623992,992
873829,829
857818,818
742950,950
886927,927
812024,24
524255,255
997480,480
739843,843
515104,104
943647,647
979045,45
735740,740
746262,262
636635,635
508401,401
944219,219
899992,992
718231,231
695083,83
639115,115
984728,728
692488,488
725673,673
609290,290
641866,866
641333,333
893795,795
862726,726
708011,11
991894,894
605904,904
982320,320
521311,311
763368,368
987245,245
729963,963
903954,954
967189,189
586409,409
962509,509
808955,955
874364,364
650848,848
586600,600
654975,975
994006,6
632111,111
595009,9
913193,193
979482,482
881532,532
644102,102
876627,627
812432,432
882520,520
511934,934
816010,10
705743,743
919569,569
706778,778
523443,443
653988,988
516726,726
812476,476
637928,928
549574,574
739114,114
675560,560
550093,93
805135,135
967023,23
511583,583
863562,562
548707,707
596789,789
557946,946
582554,554
507403,403
985016,16
693364,364
681603,603
983121,121
776525,525
556069,69
659950,950
650813,813
612752,752
878893,893
565790,790
872376,376
941306,306
710393,393
941083,83
997234,234
788329,329
601481,481
740873,873
683921,921
825674,674
747141,141
563422,422
777160,160
672850,850
543564,564
607473,473
573508,508
757707,707
952024,24
854450,450
995770,770
519763,763
947898,898
693372,372
985360,360
523761,761
917779,779
868559,559
522905,905
732121,121
518213,213
716620,620
964091,91
952579,579
529266,266
571452,452
516097,97
741312,312
725670,670
726099,99
659683,683
623703,703
657537,537
907807,807
983850,850
910981,981
611011,11
799363,363
809595,595
906768,768
980462,462
894823,823
562131,131
618121,121
693018,18
531129,129
763807,807
614157,157
678483,483
598529,529
691589,589
540110,110
710427,427
831332,332
821667,667
518713,713
694446,446
897072,72
930762,762
604620,620
684728,728
793468,468
666813,813
576130,130
709412,412
629077,77
700463,463
951839,839
814865,865
625210,210
951465,465
899236,236
996343,343
617405,405
557037,37
885471,471
695085,85
668812,812
566922,922
792730,730
684138,138
529841,841
809332,332
717109,109
700891,891
764834,834
662565,565
874639,639
576664,664
897033,33
821268,268
954136,136
964067,67
559046,46
832053,53
722177,177
901622,622
646575,575
785051,51
878348,348
774666,666
600658,658
709543,543
912608,608
684127,127
622372,372
872254,254
615376,376
795345,345
553084,84
579634,634
972232,232
871319,319
889648,648
758575,575
570706,706
517310,310
651825,825
570825,825
981994,994
767164,164
977522,522
846663,663
972396,396
800276,276
929165,165
903271,271
606466,466
829184,184
505305,305
785826,826
697376,376
935882,882
579886,886
742867,867
947734,734
999599,599
982798,798
830813,813
869085,85
731126,126
518349,349
882139,139
550523,523
676873,873
619711,711
657817,817
783664,664
991767,767
575485,485
825363,363
694958,958
742226,226
521948,948
521760,760
824266,266
859469,469
852334,334
760988,988
604952,952
849147,147
730704,704
799079,79
797357,357
992202,202
938286,286
780934,934
518804,804
849563,563
719345,345
966022,22
634374,374
577726,726
945454,454
920111,111
865113,113
507899,899
578539,539
727483,483
970108,108
522863,863
792585,585
757728,728
513409,409
725226,226
702522,522
909513,513
991430,430
772761,761
826329,329
596466,466
852363,363
673637,637
961246,246
794126,126
940671,671
564888,888
825566,566
810578,578
875086,86
680429,429
859337,337
587465,465
886261,261
647720,720
675005,5
609002,2
783794,794
891952,952
634934,934
752116,116
593129,129
589865,865
517508,508
862079,79
987293,293
634971,971
531380,380
555113,113
608025,25
520296,296
624739,739
528592,592
599618,618
939335,335
862331,331
843430,430
837455,455
559624,624
805488,488
677031,31
797065,65
729566,566
723351,351
501118,118
862595,595
688379,379
538467,467
938733,733
603975,975
902652,652
552291,291
687523,523
509030,30
965619,619
895141,141
540104,104
954181,181
606875,875
844485,485
556365,365
699660,660
821015,15
645424,424
934380,380
623273,273
849311,311
784951,951
867680,680
606892,892
988011,11
942027,27
581505,505
953749,749
816838,838
534570,570
764198,198
518959,959
582543,543
880343,343
933215,215
789292,292
554024,24
656250,250
585197,197
818055,55
519284,284
835490,490
788770,770
560322,322
847517,517
881598,598
501623,623
759317,317
715470,470
542037,37
712022,22
650485,485
825090,90
616432,432
542962,962
915691,691
986948,948
706395,395
893838,838
945325,325
863357,357
530556,556
829902,902
555785,785
516393,393
906351,351
528956,956
576041,41
869454,454
548848,848
943148,148
835593,593
505957,957
868501,501
962686,686
910240,240
986551,551
842816,816
534102,102
764654,654
781734,734
929600,600
519466,466
935548,548
511571,571
789587,587
926722,722
781687,687
753971,971
794939,939
941961,961
927755,755
968674,674
692265,265
503471,471
859724,724
695325,325
881934,934
943767,767
868144,144
563292,292
573194,194
789191,191
759287,287
564499,499
964614,614
995162,162
848853,853
697822,822
744737,737
821240,240
987708,708
531043,43
921239,239
507365,365
562064,64
840288,288
708572,572
941397,397
716703,703
776093,93
620262,262
543027,27
519419,419
678023,23
617594,594
782861,861
758435,435
941945,945
943307,307
759233,233
970321,321
781050,50
813163,163
995336,336
681518,518
500497,497
591493,493
685789,789
544705,705
757457,457
994118,118
846415,415
666411,411
716574,574
927210,210
526295,295
952685,685
600630,630
608769,769
568734,734
862487,487
606268,268
535457,457
895437,437
590374,374
549911,911
805625,625
899205,205
526225,225
652855,855
674041,41
662005,5
515037,37
997059,59
606714,714
584963,963
801500,500
501524,524
577729,729
598939,939
973307,307
570386,386
630338,338
984442,442
503562,562
558240,240
736422,422
869146,146
872881,881
896713,713
537499,499
839499,499
512411,411
553848,848
650253,253
630478,478
901704,704
725040,40
677356,356
737323,323
957862,862
799427,427
580662,662
733040,40
617822,822
845617,617
911909,909
585659,659
539072,72
675419,419
939275,275
659624,624
814376,376
771742,742
779036,36
941035,35
894335,335
945761,761
795196,196
512719,719
552848,848
871034,34
545270,270
897053,53
652217,217
668739,739
792702,702
988613,613
674683,683
860710,710
525139,139
596856,856
778972,972
555072,72
947939,939
610922,922
944746,746
592597,597
975801,801
905929,929
784785,785
785171,171
604375,375
720543,543
931041,41
829669,669
928269,269
559971,971
578449,449
957521,521
944353,353
567232,232
627818,818
734216,216
526978,978
605549,549
506757,757
833279,279
828739,739
996727,727
581126,126
570124,124
988648,648
539818,818
663727,727
698996,996
876889,889
934549,549
669653,653
635932,932
683820,820
719028,28
838941,941
851740,740
807376,376
504868,868
780699,699
851226,226
791282,282
780038,38
934883,883
610393,393
976369,369
683722,722
815917,917
849113,113
708634,634
537440,440
995264,264
808734,734
868348,348
707898,898
832490,490
839054,54
621498,498
755435,435
779366,366
920153,153
963785,785
764571,571
512756,756
727896,896
824623,623
832939,939
837878,878
869005,5
859266,266
732372,372
978951,951
603296,296
680469,469
996918,918
993928,928
813556,556
907953,953
710843,843
689157,157
612509,509
843954,954
923180,180
606002,2
868972,972
689020,20
761337,337
745730,730
728152,152
669008,8
557251,251
604878,878
676951,951
994020,20
740008,8
800378,378
618148,148
754588,588
758164,164
899667,667
549175,175
726568,568
999715,715
818128,128
864699,699
569933,933
853529,529
837506,506
885116,116
957075,75
930344,344
522365,365
825534,534
706502,502
919268,268
970057,57
558307,307
593773,773
526074,74
706506,506
785649,649
951885,885
671721,721
920710,710
515116,116
626259,259
924167,167
655707,707
966185,185
914024,24
916469,469
545032,32
792616,616
749946,946
789291,291
717435,435
657657,657
596010,10
676532,532
698220,220
818046,46
970972,972
959628,628
918042,42
670447,447
886402,402
841264,264
938847,847
591094,94
509710,710
984747,747
814249,249
800049,49
783818,818
712852,852
552501,501
505442,442
761486,486
983048,48
967909,909
537928,928
817395,395
672585,585
709415,415
645257,257
552587,587
763008,8
826594,594
526424,424
617491,491
964646,646
964312,312
625578,578
955300,300
956655,655
604822,822
553832,832
609832,832
900575,575
895468,468
884582,582
575261,261
801857,857
