id,value
979225,225
932399,399
835485,485
793606,606
963244,244
611645,645
938177,177
516918,918
625965,965
553086,86
615504,504
545926,926
501988,988
915578,578
901138,138
548529,529
789070,70
855621,621
729818,818
678396,396
979277,277
903507,507
628041,41
950570,570
609493,493
636100,100
826973,973
555311,311
981959,959
971641,641
685543,543
997269,269
595268,268
775368,368
654106,106
603558,558
526345,345
638180,180
767983,983
602380,380
774190,190
894799,799
986606,606
538816,816
756015,15
647478,478
772748,748
987628,628
560836,836
529828,828
948822,822
964430,430
799120,120
659978,978
602514,514
537822,822
713730,730
958304,304
648794,794
774300,300
922037,37
917177,177
761345,345
564402,402
822077,77
621856,856
957839,839
797593,593
864149,149
693865,865
990337,337
510968,968
952042,42
559560,560
947067,67
541137,137
503370,370
512240,240
974502,502
604512,512
764772,772
918296,296
874329,329
888148,148
601798,798
818742,742
805280,280
966348,348
911058,58
834409,409
621254,254
514239,239
822164,164
533993,993
887573,573
878475,475
777758,758
814972,972
685351,351
791172,172
652150,150
503594,594
522507,507
583174,174
898843,843
969223,223
715303,303
927874,874
894384,384
746726,726
582762,762
768278,278
966829,829
535243,243
890412,412
965265,265
919401,401
986368,368
870754,754
643881,881
745389,389
664023,23
746393,393
753493,493
501283,283
831733,733
783084,84
588077,77
695859,859
851862,862
606622,622
875541,541
769289,289
744901,901
694006,6
684651,651
888527,527
806457,457
759062,62
503462,462
584268,268
970717,717
944542,542
562941,941
502653,653
775415,415
973674,674
853584,584
737946,946
760253,253
886162,162
848527,527
700320,320
910548,548
919402,402
685806,806
945930,930
853568,568
737744,744
527543,543
943914,914
619690,690
633708,708
998045,45
773222,222
957480,480
791853,853
983539,539
656066,66
877635,635
658848,848
934008,8
863315,315
748305,305
766652,652
617629,629
723664,664
816822,822
892974,974
624986,986
846386,386
900158,158
896246,246
934982,982
962657,657
842769,769
970883,883
689263,263
729289,289
530863,863
913868,868
742835,835
757468,468
631494,494
580897,897
540092,92
641002,2
502701,701
844821,821
713518,518
983758,758
720330,330
975825,825
710720,720
895188,188
727693,693
786464,464
997509,509
988076,76
806329,329
589541,541
663442,442
964924,924
832499,499
701215,215
908201,201
651088,88
578923,923
736757,757
705270,270
722290,290
946691,691
652074,74
586761,761
564578,578
676973,973
993871,871
637681,681
618911,911
705757,757
763903,903
646413,413
810957,957
884610,610
609541,541
658613,613
552357,357
943719,719
539226,226
968993,993
508279,279
784816,816
941925,925
875554,554
620977,977
707995,995
826749,749
845536,536
574941,941
626005,5
972293,293
991957,957
757068,68
824071,71
580035,35
912325,325
750204,204
559120,120
954367,367
733951,951
957354,354
964496,496
704875,875
982588,588
628161,161
722374,374
660155,155
513796,796
541449,449
503404,404
580666,666
631300,300
809568,568
864804,804
997517,517
814766,766
670689,689
584920,920
846484,484
923542,542
583542,542
718688,688
952690,690
812737,737
785546,546
904108,108
530264,264
591881,881
734411,411
533408,408
877933,933
720700,700
730339,339
844919,919
969451,451
811861,861
843510,510
845247,247
756129,129
514351,351
536339,339
715619,619
574542,542
949409,409
657667,667
754608,608
609507,507
545319,319
964937,937
630902,902
751335,335
909783,783
949623,623
548305,305
696211,211
928345,345
833181,181
630030,30
583014,14
841742,742
932022,22
568805,805
505448,448
730321,321
967986,986
520113,113
556981,981
528804,804
916608,608
818613,613
900414,414
547502,502
722906,906
856108,108
880124,124
725800,800
502831,831
995644,644
576653,653
702171,171
578959,959
519801,801
999469,469
602292,292
924766,766
845471,471
521694,694
874760,760
958493,493
837840,840
592676,676
980431,431
590083,83
565727,727
924445,445
989591,591
989534,534
663557,557
576605,605
966162,162
744677,677
590015,15
910814,814
691405,405
701613,613
985647,647
650613,613
974471,471
503615,615
798481,481
571206,206
537892,892
597593,593
990188,188
962201,201
873935,935
815341,341
983234,234
503312,312
573528,528
654806,806
993761,761
992243,243
931869,869
728060,60
820926,926
830970,970
835245,245
899744,744
562290,290
606695,695
597088,88
920302,302
600104,104
691275,275
776515,515
789135,135
507669,669
534206,206
952591,591
918507,507
634619,619
943136,136
748639,639
736849,849
940971,971
956581,581
694287,287
832572,572
915435,435
629048,48
703168,168
728574,574
688259,259
537273,273
628160,160
903851,851
767401,401
923464,464
583103,103
932583,583
628992,992
954748,748
696276,276
519912,912
903599,599
804786,786
673772,772
530903,903
690613,613
581926,926
637913,913
903887,887
833683,683
882651,651
896470,470
580067,67
525032,32
702738,738
755214,214
527816,816
766748,748
718518,518
669089,89
967700,700
923597,597
542039,39
746197,197
607372,372
996604,604
762052,52
770219,219
577956,956
785227,227
918056,56
792520,520
575174,174
631343,343
668684,684
895783,783
697547,547
772619,619
619132,132
808031,31
744410,410
682756,756
658975,975
820349,349
508823,823
556244,244
876449,449
915383,383
538321,321
611718,718
573948,948
569505,505
956945,945
731262,262
629919,919
511367,367
544766,766
625429,429
563968,968
612039,39
774051,51
629056,56
522405,405
853561,561
985163,163
756394,394
942984,984
541892,892
709421,421
642869,869
782768,768
763811,811
729350,350
961399,399
831327,327
930567,567
930777,777
866523,523
807679,679
787200,200
725295,295
620158,158
864139,139
766258,258
738192,192
589790,790
509421,421
558997,997
582796,796
964421,421
721446,446
768811,811
593021,21
603995,995
527127,127
878658,658
967742,742
887957,957
874010,10
951220,220
783146,146
762938,938
519538,538
929971,971
667664,664
901645,645
964577,577
779600,600
787508,508
874545,545
848118,118
938227,227
983141,141
532397,397
525949,949
699718,718
588437,437
576168,168
620123,123
894962,962
686353,353
941323,323
895992,992
818362,362
626892,892
727723,723
682523,523
774736,736
702590,590
512554,554
701352,352
754222,222
925523,523
751816,816
850769,769
508675,675
592445,445
661417,417
542351,351
591162,162
998788,788
627925,925
537835,835
541255,255
729805,805
623563,563
854666,666
909186,186
744844,844
656402,402
542958,958
820271,271
583532,532
516081,81
590020,20
503633,633
614616,616
620101,101
625909,909
872286,286
790302,302
710116,116
982709,709
608500,500
696680,680
543577,577
667180,180
901170,170
698440,440
750238,238
827436,436
569227,227
815980,980
531882,882
626202,202
600433,433
900298,298
614080,80
730733,733
870478,478
995621,621
910844,844
753059,59
906901,901
585439,439
691084,84
819604,604
964859,859
800618,618
690290,290
995289,289
949300,300
717669,669
618971,971
574873,873
641345,345
650338,338
684478,478
530593,593
737173,173
604329,329
653295,295
620607,607
843761,761
766228,228
844822,822
523723,723
521930,930
999407,407
639426,426
669064,64
620662,662
760943,943
925701,701
928626,626
649546,546
740329,329
870353,353
541808,808
549232,232
710125,125
700547,547
506801,801
954220,220
968735,735
939346,346
833015,15
736700,700
813744,744
578309,309
751799,799
773160,160
947623,623
606464,464
596937,937
802634,634
791404,404
661336,336
797898,898
529531,531
886768,768
952228,228
642723,723
871211,211
610719,719
879318,318
617420,420
946963,963
959837,837
765840,840
915162,162
749577,577
634337,337
976996,996
854147,147
983245,245
566021,21
674132,132
915222,222
513561,561
545680,680
689349,349
576711,711
944466,466
730935,935
894266,266
872422,422
869841,841
682913,913
968046,46
773152,152
598128,128
511340,340
906843,843
572770,770
893141,141
751450,450
695533,533
518308,308
721842,842
927987,987
781078,78
506178,178
739045,45
616109,109
959945,945
791325,325
666751,751
893790,790
568956,956
780473,473
867747,747
793393,393
768383,383
929300,300
979439,439
690586,586
744975,975
749432,432
610737,737
521036,36
945396,396
813138,138
901551,551
601530,530
513448,448
866780,780
750515,515
548916,916
999993,993
633882,882
849513,513
566719,719
688889,889
611862,862
594399,399
801521,521
614863,863
872281,281
818383,383
573587,587
836007,7
666150,150
732093,93
545553,553
896513,513
712786,786
661920,920
896590,590
715762,762
523023,23
979473,473
671659,659
955801,801
549235,235
709886,886
982998,998
695437,437
867357,357
874291,291
733388,388
535911,911
658709,709
983422,422
602733,733
667371,371
643069,69
530394,394
855808,808
542375,375
835567,567
738881,881
655443,443
734113,113
756033,33
638537,537
870305,305
728579,579
883823,823
685051,51
750033,33
716716,716
955041,41
511788,788
984142,142
744848,848
790749,749
750817,817
725235,235
955647,647
910764,764
604379,379
534462,462
936524,524
528675,675
616832,832
694278,278
532038,38
882477,477
886761,761
689208,208
705083,83
751913,913
925862,862
944853,853
681892,892
929385,385
936071,71
537816,816
741299,299
901860,860
855589,589
790443,443
926675,675
595383,383
581857,857
948938,938
651458,458
570792,792
783908,908
518833,833
640447,447
795468,468
585612,612
868769,769
854726,726
813961,961
704386,386
698225,225
886299,299
840982,982
796796,796
734899,899
957372,372
888159,159
601958,958
664591,591
580089,89
766989,989
522668,668
742761,761
593771,771
512379,379
798454,454
847657,657
693199,199
769385,385
951736,736
721411,411
655661,661
755725,725
803838,838
535156,156
943358,358
996594,594
970205,205
813489,489
862851,851
886213,213
506395,395
562947,947
929618,618
886574,574
610842,842
801931,931
577300,300
669757,757
719062,62
913179,179
574274,274
544729,729
995309,309
937488,488
894185,185
738786,786
747324,324
753572,572
753343,343
548291,291
722807,807
680638,638
873540,540
517425,425
722178,178
577955,955
724647,647
622168,168
914389,389
910913,913
548573,573
565432,432
883262,262
500581,581
637715,715
662380,380
991017,17
743686,686
650135,135
510697,697
500580,580
851037,37
538042,42
763273,273
631923,923
952462,462
877602,602
593060,60
522027,27
740309,309
784411,411
991065,65
636812,812
617529,529
564387,387
696966,966
771579,579
838900,900
650373,373
809114,114
582446,446
771015,15
560817,817
555853,853
649900,900
685028,28
953199,199
861320,320
717874,874
990838,838
973221,221
998852,852
933414,414
889299,299
823360,360
872623,623
969155,155
918474,474
722768,768
579727,727
896056,56
615801,801
755533,533
522485,485
990610,610
700374,374
905988,988
968166,166
594233,233
595583,583
785779,779
530582,582
655122,122
599771,771
632520,520
669749,749
675854,854
543680,680
835552,552
645907,907
708678,678
610397,397
865826,826
674865,865
778094,94
552499,499
833940,940
926154,154
523058,58
824927,927
820696,696
852283,283
740812,812
767145,145
969491,491
736902,902
726813,813
652515,515
724134,134
646931,931
937089,89
724457,457
608774,774
843268,268
905732,732
829263,263
749885,885
528118,118
594980,980
870208,208
888725,725
674939,939
566942,942
539682,682
797367,367
965222,222
535751,751
790490,490
843631,631
594853,853
922136,136
807502,502
527855,855
609762,762
856697,697
832440,440
737201,201
827976,976
647921,921
790510,510
599123,123
687548,548
981069,69
549945,945
906760,760
748376,376
761084,84
672168,168
901444,444
844127,127
943190,190
597321,321
514417,417
743242,242
931250,250
819511,511
569331,331
796389,389
728205,205
635339,339
594380,380
745987,987
601304,304
652637,637
811769,769
815863,863
911681,681
910585,585
759271,271
535671,671
956161,161
687052,52
816810,810
938265,265
590942,942
638327,327
612343,343
751289,289
628733,733
543201,201
899484,484
801225,225
690426,426
674837,837
665588,588
573207,207
701607,607
875768,768
596866,866
599137,137
822863,863
799996,996
509990,990
514192,192
571750,750
888737,737
660038,38
701582,582
805772,772
520690,690
853843,843
603006,6
932121,121
525726,726
708900,900
582810,810
571065,65
616373,373
935378,378
779697,697
956813,813
833903,903
622280,280
853089,89
576540,540
960022,22
562432,432
622520,520
872927,927
828573,573
785510,510
926877,877
894053,53
956017,17
724268,268
797833,833
793427,427
729560,560
698300,300
767154,154
749820,820
512492,492
735941,941
727094,94
923107,107
899902,902
889400,400
995529,529
584970,970
561758,758
947489,489
629861,861
730819,819
610606,606
806670,670
892643,643
993211,211
838899,899
756139,139
520310,310
681213,213
549199,199
651673,673
815601,601
579944,944
995116,116
666486,486
807485,485
857088,88
692105,105
637292,292
925996,996
984827,827
650737,737
569461,461
568658,658
788246,246
723912,912
953106,106
613378,378
975613,613
560011,11
651570,570
992984,984
505417,417
823125,125
780998,998
853003,3
605850,850
993437,437
594061,61
755919,919
730066,66
763010,10
673813,813
805207,207
729551,551
770842,842
605612,612
944716,716
570286,286
633389,389
979310,310
884457,457
680940,940
670984,984
625085,85
748427,427
934048,48
795768,768
680360,360
880753,753
904105,105
570375,375
873303,303
600640,640
666139,139
906789,789
820311,311
690744,744
784983,983
520067,67
803517,517
973023,23
689607,607
531524,524
531662,662
990198,198
672698,698
726347,347
623452,452
984038,38
902442,442
862646,646
525211,211
914034,34
945322,322
901570,570
880162,162
648552,552
572903,903
512417,417
528388,388
755685,685
870694,694
705675,675
658664,664
514003,3
545648,648
665244,244
837377,377
943873,873
757399,399
964591,591
775711,711
592634,634
942786,786
816000,0
839353,353
815164,164
891723,723
770029,29
729356,356
542555,555
512370,370
595240,240
708999,999
933132,132
931237,237
500924,924
992304,304
553460,460
688215,215
762822,822
971752,752
786625,625
605575,575
942649,649
831664,664
809831,831
892297,297
944404,404
610693,693
680779,779
750321,321
848629,629
559021,21
915457,457
846204,204
591812,812
521607,607
595122,122
587326,326
532030,30
596706,706
546175,175
826291,291
507572,572
951208,208
669286,286
989352,352
886659,659
609942,942
753973,973
830839,839
538391,391
541738,738
620000,0
728071,71
908113,113
965213,213
940596,596
845849,849
863365,365
608023,23
744339,339
723757,757
530022,22
543137,137
801390,390
814685,685
525064,64
902685,685
817867,867
973983,983
643365,365
675547,547
880637,637
617521,521
523449,449
584703,703
703134,134
919300,300
691824,824
941612,612
857336,336
874916,916
677848,848
826313,313
938158,158
733181,181
617770,770
727442,442
797451,451
764961,961
762974,974
786598,598
864881,881
842721,721
523008,8
534810,810
902961,961
589000,0
699934,934
548097,97
994232,232
934688,688
533420,420
827825,825
904636,636
866008,8
738001,1
503347,347
771164,164
991092,92
782208,208
996921,921
937178,178
893472,472
733192,192
667743,743
560250,250
