id,value
888064,64
600217,217
512567,567
596669,669
955881,881
648920,920
596780,780
988569,569
940049,49
781541,541
533276,276
580397,397
976427,427
594207,207
507240,240
649642,642
559575,575
516595,595
675945,945
889788,788
544486,486
717658,658
727141,141
869122,122
666129,129
741213,213
971943,943
811859,859
546595,595
748914,914
912805,805
975106,106
719789,789
870663,663
733860,860
608729,729
549297,297
573956,956
552925,925
815486,486
509134,134
589199,199
750966,966
697820,820
578502,502
534820,820
556858,858
554033,33
806878,878
975199,199
712927,927
800106,106
936184,184
946268,268
615723,723
787970,970
752923,923
833637,637
726936,936
778567,567
852165,165
756171,171
815353,353
654023,23
842543,543
636714,714
599594,594
794425,425
638306,306
806133,133
902654,654
590621,621
854757,757
604643,643
598418,418
917495,495
782530,530
749132,132
984854,854
751251,251
886367,367
558395,395
608150,150
508625,625
644318,318
601333,333
908401,401
828641,641
954525,525
536879,879
589280,280
541348,348
768806,806
529847,847
634915,915
634578,578
509717,717
671175,175
899862,862
615556,556
824333,333
724722,722
971311,311
825431,431
657489,489
521297,297
647964,964
948119,119
685176,176
517754,754
691751,751
582444,444
779981,981
824663,663
979960,960
869932,932
657768,768
707669,669
958015,15
983661,661
608476,476
965332,332
664756,756
961917,917
908306,306
719255,255
640408,408
558823,823
543470,470
528901,901
585399,399
591543,543
508619,619
647512,512
802109,109
615706,706
586962,962
532654,654
804118,118
754803,803
771093,93
541533,533
584905,905
959710,710
772993,993
932482,482
877276,276
596963,963
825886,886
551864,864
701368,368
584982,982
826185,185
817168,168
667365,365
562282,282
787489,489
771714,714
719135,135
788977,977
924029,29
663757,757
616706,706
783176,176
532368,368
756093,93
646613,613
943235,235
743220,220
919698,698
676846,846
654050,50
933153,153
987412,412
619842,842
828464,464
805577,577
693398,398
883480,480
735328,328
947339,339
663911,911
681636,636
821133,133
900770,770
863715,715
829991,991
657045,45
879136,136
963379,379
584315,315
863894,894
690896,896
797002,2
540689,689
553813,813
855926,926
500254,254
747881,881
566974,974
508412,412
891968,968
596774,774
817338,338
958141,141
667796,796
857899,899
534668,668
984638,638
838207,207
639199,199
699652,652
777163,163
849585,585
636534,534
602426,426
534440,440
720772,772
989454,454
776994,994
842975,975
869685,685
987984,984
642953,953
636432,432
835197,197
956513,513
701413,413
591357,357
582968,968
992657,657
588521,521
638123,123
512709,709
708721,721
913680,680
759225,225
785697,697
681700,700
821621,621
940947,947
607614,614
893466,466
639318,318
829677,677
562207,207
952298,298
610574,574
833847,847
697252,252
566670,670
731663,663
885431,431
924474,474
898593,593
573954,954
938387,387
797420,420
978385,385
506479,479
881343,343
705314,314
696941,941
717824,824
803400,400
929667,667
911308,308
803616,616
657123,123
818713,713
933546,546
967151,151
517830,830
964235,235
587596,596
735694,694
854454,454
573985,985
581952,952
703379,379
980554,554
710301,301
801419,419
701331,331
724109,109
666638,638
636447,447
698347,347
817815,815
947938,938
604148,148
956836,836
917333,333
694524,524
705620,620
562935,935
910315,315
720828,828
895888,888
741555,555
882752,752
619102,102
754278,278
536555,555
696105,105
840281,281
868171,171
846600,600
588868,868
910652,652
806509,509
866486,486
546318,318
907961,961
629540,540
561170,170
599481,481
691861,861
828368,368
912924,924
771745,745
960175,175
648138,138
640781,781
970228,228
570342,342
886097,97
699727,727
965517,517
730746,746
691450,450
928974,974
643582,582
718754,754
526808,808
590013,13
899662,662
728750,750
611666,666
503503,503
961041,41
780830,830
581166,166
898832,832
578835,835
859994,994
956061,61
959538,538
644945,945
691525,525
768388,388
911616,616
513995,995
646494,494
660600,600
851649,649
892107,107
990823,823
867854,854
728307,307
999289,289
890334,334
875704,704
689805,805
799584,584
615106,106
965237,237
576495,495
946118,118
866001,1
539628,628
676303,303
808986,986
567578,578
770071,71
573268,268
604187,187
831316,316
739236,236
816780,780
837118,118
807626,626
644916,916
785580,580
642186,186
558043,43
681037,37
825096,96
565743,743
762498,498
946820,820
548031,31
748553,553
959153,153
858815,815
607312,312
750491,491
774485,485
669281,281
610476,476
974935,935
717477,477
746755,755
599260,260
685796,796
555404,404
647572,572
632404,404
540377,377
570849,849
954939,939
788644,644
581681,681
593992,992
882197,197
715666,666
594621,621
678487,487
619732,732
563862,862
641653,653
707368,368
679760,760
660876,876
523148,148
683517,517
632861,861
856649,649
624943,943
782368,368
606712,712
533123,123
780655,655
950748,748
986253,253
993168,168
894065,65
565600,600
871563,563
837636,636
771043,43
635437,437
657059,59
663624,624
521634,634
573759,759
571613,613
880693,693
872040,40
854054,54
743361,361
926745,745
806605,605
617526,526
660488,488
668045,45
794310,310
942679,679
953225,225
911586,586
706894,894
521960,960
879246,246
992113,113
713205,205
926023,23
876141,141
853626,626
993092,92
741837,837
587106,106
568120,120
709386,386
601884,884
737485,485
517381,381
972919,919
863059,59
651477,477
572732,732
915508,508
807141,141
550100,100
660877,877
522134,134
823533,533
774200,200
663795,795
656349,349
797299,299
771200,200
932502,502
609550,550
519216,216
757074,74
927347,347
653634,634
596165,165
547365,365
839433,433
877127,127
844702,702
622858,858
735588,588
507136,136
812829,829
919598,598
584631,631
878700,700
568979,979
926412,412
626141,141
778542,542
637667,667
601555,555
888174,174
649785,785
958941,941
771994,994
660871,871
634127,127
983755,755
801119,119
786095,95
980728,728
947710,710
841436,436
625373,373
721401,401
518264,264
584474,474
530622,622
941192,192
653368,368
818234,234
781916,916
813390,390
811738,738
738731,731
895511,511
776062,62
513997,997
743660,660
616915,915
730771,771
539834,834
978485,485
583979,979
928843,843
860735,735
739615,615
538701,701
653930,930
567607,607
612661,661
638871,871
627151,151
878293,293
846551,551
834474,474
774193,193
716390,390
792915,915
582314,314
915527,527
952200,200
957359,359
745920,920
923122,122
529651,651
936850,850
566758,758
803533,533
991928,928
612525,525
966649,649
589355,355
527073,73
918568,568
881132,132
701205,205
674844,844
897706,706
797223,223
952665,665
522596,596
709533,533
854696,696
556690,690
741677,677
906474,474
804212,212
740529,529
538002,2
861436,436
689450,450
761175,175
921629,629
792751,751
683411,411
731508,508
755642,642
842952,952
846324,324
883211,211
575546,546
936286,286
754428,428
702935,935
503607,607
603504,504
909640,640
718911,911
557991,991
537691,691
985355,355
808545,545
533632,632
565435,435
840260,260
583917,917
626712,712
585221,221
714279,279
996245,245
725113,113
793461,461
944742,742
679837,837
920484,484
531919,919
773079,79
972348,348
914119,119
901299,299
989245,245
787098,98
526138,138
851204,204
936086,86
675702,702
740589,589
770349,349
706389,389
840336,336
767493,493
936802,802
958226,226
857227,227
529956,956
529267,267
834528,528
668570,570
797748,748
650466,466
704775,775
865265,265
566060,60
688206,206
633707,707
845021,21
571502,502
762096,96
685894,894
611917,917
809860,860
506966,966
520922,922
976067,67
929315,315
648934,934
623825,825
883896,896
870467,467
728581,581
886983,983
604834,834
559037,37
920140,140
924191,191
666346,346
751091,91
521110,110
615886,886
807947,947
530697,697
700269,269
980626,626
888549,549
571620,620
788336,336
503103,103
856633,633
853285,285
705774,774
891819,819
968358,358
888807,807
816569,569
593437,437
513962,962
785950,950
672602,602
866603,603
898557,557
553633,633
815027,27
829770,770
774245,245
821137,137
543274,274
653968,968
840175,175
954464,464
576032,32
969867,867
522019,19
949982,982
524338,338
846765,765
960406,406
595646,646
743778,778
818175,175
944390,390
519694,694
884979,979
826367,367
952242,242
976187,187
908762,762
570651,651
814736,736
810701,701
896846,846
700272,272
601883,883
640345,345
914255,255
624913,913
517021,21
719752,752
534833,833
734043,43
594101,101
954534,534
526931,931
538093,93
725028,28
620644,644
558320,320
538145,145
568060,60
763701,701
924890,890
503409,409
584697,697
566251,251
917060,60
814327,327
885278,278
815060,60
627578,578
563157,157
569196,196
720283,283
980872,872
635569,569
526660,660
531720,720
668841,841
608840,840
888601,601
625044,44
749968,968
630378,378
674696,696
789924,924
676330,330
742232,232
888539,539
980292,292
724342,342
544908,908
891026,26
565319,319
602958,958
691660,660
570776,776
555859,859
542863,863
505826,826
667839,839
653160,160
525480,480
795037,37
662576,576
515685,685
780150,150
925491,491
547841,841
806223,223
731751,751
720950,950
807286,286
626494,494
610586,586
546831,831
846991,991
615869,869
568300,300
653470,470
910630,630
996633,633
725695,695
985170,170
916900,900
987155,155
840233,233
620169,169
868088,88
801347,347
957087,87
754263,263
519444,444
613811,811
910102,102
894754,754
932928,928
689995,995
703188,188
857295,295
518793,793
755141,141
718807,807
685387,387
747980,980
887001,1
910168,168
666559,559
505424,424
554510,510
849529,529
626875,875
684467,467
504374,374
751794,794
672188,188
961061,61
734994,994
766283,283
715373,373
635452,452
999409,409
815087,87
649608,608
978303,303
906353,353
500794,794
522982,982
915549,549
941036,36
756696,696
768574,574
951026,26
596166,166
725289,289
765194,194
747045,45
836438,438
523720,720
713547,547
697104,104
776766,766
979853,853
921189,189
621720,720
809648,648
621708,708
970785,785
889988,988
845637,637
678621,621
910508,508
622357,357
775036,36
582763,763
873774,774
676559,559
955257,257
985420,420
703536,536
962180,180
706922,922
767593,593
640421,421
752453,453
986216,216
766957,957
985107,107
549635,635
939903,903
553778,778
586393,393
856175,175
584178,178
503085,85
648938,938
677833,833
889533,533
693859,859
730540,540
934147,147
695387,387
502374,374
944643,643
802445,445
845701,701
634360,360
958798,798
700972,972
639452,452
817599,599
910982,982
836000,0
928947,947
982323,323
672119,119
665881,881
877140,140
653165,165
576680,680
669321,321
670477,477
754996,996
893748,748
886055,55
627252,252
538971,971
986361,361
874056,56
726620,620
509769,769
967119,119
592952,952
929750,750
678079,79
740864,864
857991,991
870524,524
736822,822
956213,213
903281,281
527952,952
549371,371
921440,440
591960,960
535229,229
577058,58
649812,812
910473,473
563443,443
655594,594
574333,333
751286,286
943503,503
691330,330
918746,746
943974,974
856061,61
774284,284
778435,435
658504,504
526547,547
737763,763
906262,262
971036,36
791056,56
672573,573
543282,282
716511,511
950252,252
698428,428
821176,176
998229,229
699165,165
774046,46
851395,395
726412,412
902839,839
762023,23
997911,911
554432,432
610709,709
969337,337
500789,789
596033,33
857814,814
835423,423
897440,440
790626,626
830692,692
939747,747
921401,401
542095,95
635965,965
939617,617
506960,960
559871,871
808107,107
675925,925
633729,729
888901,901
508682,682
876123,123
578623,623
924557,557
950734,734
539897,897
678328,328
640764,764
950340,340
566091,91
757017,17
515867,867
648827,827
644151,151
580425,425
726635,635
572207,207
518113,113
598709,709
626923,923
500852,852
794716,716
552510,510
828107,107
913752,752
525526,526
801166,166
517859,859
802601,601
536107,107
872226,226
526423,423
660180,180
839798,798
928504,504
622545,545
833315,315
790007,7
534630,630
917175,175
548909,909
869881,881
697676,676
871327,327
858840,840
793732,732
918135,135
785599,599
937244,244
796839,839
552663,663
599798,798
789290,290
606114,114
509601,601
947608,608
902310,310
997510,510
789249,249
825186,186
853816,816
634596,596
915879,879
539276,276
724581,581
955418,418
595477,477
563517,517
749887,887
987379,379
625790,790
877560,560
593009,9
799856,856
788013,13
994109,109
815148,148
530543,543
710048,48
681714,714
777118,118
544051,51
768642,642
749502,502
853018,18
881853,853
661908,908
812000,0
603392,392
953943,943
693042,42
781968,968
501771,771
597118,118
736011,11
998586,586
600761,761
529958,958
582432,432
511640,640
658497,497
921448,448
991422,422
911030,30
517944,944
736254,254
872588,588
920213,213
700311,311
732936,936
558071,71
500055,55
776822,822
631270,270
703102,102
746713,713
752598,598
831083,83
615210,210
770226,226
801202,202
876923,923
813233,233
955012,12
512630,630
836028,28
891440,440
542341,341
754641,641
869040,40
813162,162
825630,630
536895,895
949779,779
541492,492
906045,45
558787,787
668764,764
976857,857
937380,380
897136,136
538306,306
980773,773
555976,976
542920,920
742384,384
790957,957
922568,568
958715,715
777143,143
817036,36
924193,193
625457,457
888943,943
658405,405
667891,891
506290,290
845024,24
815136,136
641310,310
975621,621
729704,704
975237,237
827988,988
896292,292
889327,327
605175,175
902874,874
951737,737
697029,29
853334,334
738675,675
958969,969
976306,306
910735,735
820056,56
603318,318
829655,655
902089,89
592485,485
600090,90
718915,915
873694,694
838142,142
984304,304
956920,920
510957,957
618724,724
531409,409
990970,970
999231,231
882625,625
835784,784
622066,66
594831,831
590591,591
908282,282
981755,755
844742,742
547272,272
980443,443
872620,620
860917,917
709674,674
520598,598
763371,371
632305,305
971940,940
991408,408
772668,668
565374,374
934217,217
815737,737
616460,460
579100,100
969806,806
744648,648
685852,852
940763,763
809462,462
620884,884
792690,690
761300,300
677236,236
652580,580
757453,453
737381,381
801910,910
565428,428
778861,861
968525,525
501077,77
928061,61
647292,292
912296,296
745617,617
949019,19
673630,630
537972,972
793808,808
537717,717
504752,752
878186,186
723215,215
806478,478
687919,919
754907,907
706487,487
954109,109
775039,39
562844,844
696499,499
931432,432
980225,225
923348,348
549520,520
860406,406
976072,72
678693,693
597983,983
732779,779
509434,434
642441,441
679980,980
914977,977
701093,93
945778,778
973304,304
690499,499
614583,583
780179,179
961087,87
624900,900
544695,695
691477,477
757558,558
776385,385
590614,614
568580,580
850455,455
823977,977
923187,187
660995,995
623090,90
808047,47
606472,472
815757,757
612381,381
875953,953
525062,62
884747,747
738765,765
518473,473
634881,881
683538,538
820925,925
597070,70
884386,386
901981,981
514726,726
600136,136
514714,714
949445,445
980022,22
884503,503
507719,719
698918,918
752505,505
853955,955
608210,210
618877,877
968514,514
680548,548
798358,358
988222,222
823216,216
633574,574
586269,269
512880,880
970464,464
974651,651
