id,value
748892,892
674726,726
794144,144
634878,878
840519,519
631782,782
633637,637
836351,351
685956,956
548642,642
689566,566
789581,581
830773,773
564763,763
765457,457
943429,429
785075,75
519732,732
675241,241
825518,518
622469,469
762053,53
572856,856
588450,450
646945,945
751081,81
924420,420
773451,451
702609,609
524976,976
517954,954
856319,319
582770,770
941423,423
634854,854
779174,174
562585,585
735921,921
856704,704
872601,601
506784,784
886197,197
727507,507
513260,260
738556,556
768471,471
615851,851
714813,813
562725,725
633460,460
625877,877
556225,225
908447,447
535236,236
831469,469
586654,654
780432,432
782318,318
916472,472
972553,553
646027,27
862607,607
855897,897
896174,174
759100,100
647048,48
647849,849
823111,111
585363,363
776152,152
945910,910
518553,553
857988,988
928822,822
599173,173
943194,194
706008,8
584648,648
654515,515
513065,65
849069,69
872728,728
782833,833
683263,263
601147,147
944830,830
909082,82
757349,349
600592,592
926403,403
950440,440
918406,406
577498,498
769249,249
816588,588
928069,69
604112,112
915438,438
549607,607
975077,77
837309,309
973730,730
842954,954
641207,207
638121,121
942187,187
622345,345
688784,784
697156,156
559823,823
526086,86
512434,434
711848,848
854640,640
852734,734
792589,589
961667,667
806864,864
565910,910
586823,823
849534,534
849437,437
691668,668
708998,998
767943,943
744550,550
705241,241
615553,553
850877,877
838166,166
542153,153
654119,119
723712,712
998944,944
755831,831
636443,443
719978,978
724458,458
781394,394
956794,794
772479,479
962293,293
724072,72
738923,923
901121,121
683188,188
556973,973
507691,691
720779,779
688631,631
616844,844
847567,567
984772,772
882499,499
911690,690
708157,157
888470,470
691075,75
791550,550
516732,732
925146,146
608289,289
811751,751
841054,54
885407,407
814219,219
859048,48
578869,869
948916,916
936999,999
778603,603
550330,330
599088,88
960866,866
835327,327
748528,528
756074,74
964973,973
975444,444
713683,683
944540,540
649204,204
819032,32
517077,77
986473,473
826610,610
664690,690
643613,613
503212,212
586538,538
698201,201
936674,674
565541,541
729707,707
866654,654
733006,6
967166,166
751597,597
754680,680
646941,941
842074,74
840315,315
700394,394
993287,287
736718,718
612948,948
878302,302
693809,809
671474,474
946089,89
808579,579
590567,567
747182,182
663662,662
899539,539
527505,505
980738,738
899524,524
989192,192
796183,183
507859,859
970458,458
899461,461
612337,337
641871,871
717699,699
807206,206
740009,9
580559,559
662550,550
840568,568
954053,53
822641,641
672647,647
542257,257
701517,517
979091,91
707212,212
793716,716
627048,48
667605,605
911410,410
505865,865
557308,308
941448,448
815312,312
611488,488
570194,194
587163,163
998595,595
671963,963
812555,555
845731,731
967120,120
691230,230
915402,402
998597,597
771592,592
802545,545
676469,469
733363,363
902472,472
787487,487
866960,960
648593,593
567207,207
875997,997
817003,3
913964,964
681750,750
842449,449
545543,543
890785,785
656281,281
775596,596
703699,699
556920,920
810805,805
740566,566
656373,373
530245,245
863064,64
653086,86
847744,744
637548,548
741535,535
548193,193
911805,805
861840,840
819537,537
868258,258
756554,554
680200,200
700441,441
722730,730
709271,271
841728,728
654446,446
569210,210
551169,169
592707,707
512699,699
747734,734
639379,379
735866,866
545231,231
741029,29
500424,424
559724,724
517181,181
593199,199
523602,602
515886,886
580903,903
867639,639
952357,357
880877,877
952075,75
634321,321
555870,870
657333,333
848716,716
501537,537
866378,378
648719,719
520104,104
945383,383
650504,504
624492,492
673478,478
589586,586
539712,712
512002,2
853129,129
878508,508
698634,634
764646,646
927322,322
963156,156
835677,677
940238,238
771939,939
575205,205
591571,571
788735,735
683895,895
545263,263
634500,500
731561,561
583102,102
614857,857
652853,853
553840,840
690964,964
594408,408
694772,772
811048,48
641836,836
909969,969
813570,570
545837,837
787444,444
571416,416
862445,445
828620,620
671596,596
536657,657
937353,353
824029,29
802009,9
918606,606
633930,930
790416,416
679252,252
968590,590
795425,425
614562,562
717531,531
942848,848
991494,494
842972,972
755601,601
966109,109
609351,351
770898,898
988494,494
522015,15
902038,38
600830,830
715201,201
959761,761
554921,921
547234,234
629535,535
901572,572
781648,648
909038,38
908962,962
649652,652
578876,876
579861,861
915999,999
611273,273
836551,551
762689,689
929828,828
808802,802
710025,25
985232,232
770009,9
531170,170
881016,16
760668,668
884551,551
858241,241
667829,829
610435,435
740432,432
777390,390
600980,980
826494,494
669991,991
608883,883
744140,140
828382,382
831584,584
699016,16
955560,560
931980,980
608256,256
604446,446
732334,334
969797,797
935100,100
679382,382
972235,235
718023,23
834292,292
816779,779
652756,756
605409,409
897254,254
704122,122
552485,485
864038,38
760675,675
755257,257
853444,444
953327,327
702786,786
868387,387
953925,925
990481,481
628839,839
706464,464
930852,852
976337,337
575549,549
742568,568
818712,712
966355,355
776885,885
638488,488
717009,9
838088,88
627636,636
675880,880
756827,827
928641,641
922157,157
987533,533
972378,378
581962,962
989598,598
574496,496
648853,853
668279,279
730108,108
673798,798
910206,206
860093,93
540071,71
741166,166
825326,326
930947,947
926512,512
768908,908
768006,6
786251,251
576584,584
961191,191
705995,995
996781,781
740665,665
839322,322
851293,293
681511,511
612904,904
592512,512
791640,640
980580,580
823177,177
578676,676
780648,648
935653,653
848607,607
842231,231
580441,441
705091,91
646026,26
997502,502
813053,53
620173,173
799263,263
628486,486
831602,602
719903,903
749053,53
591215,215
920439,439
885480,480
987247,247
831975,975
848653,653
855035,35
719551,551
924921,921
679738,738
693381,381
903603,603
970585,585
624232,232
742575,575
537599,599
701018,18
726393,393
744223,223
510913,913
941314,314
659370,370
532949,949
570793,793
971792,792
920454,454
835954,954
945031,31
547267,267
821786,786
656322,322
582158,158
993095,95
629734,734
709166,166
601654,654
759979,979
508554,554
929737,737
651137,137
785967,967
509294,294
804106,106
782683,683
711372,372
542662,662
791948,948
689825,825
614495,495
903689,689
877588,588
739976,976
697231,231
928443,443
908981,981
757840,840
843113,113
883313,313
540874,874
986397,397
763227,227
889697,697
696657,657
746133,133
712597,597
603723,723
800774,774
937836,836
550587,587
545629,629
811770,770
749767,767
960157,157
559988,988
657009,9
719202,202
965269,269
760299,299
907183,183
658507,507
840949,949
668044,44
797381,381
909272,272
900808,808
792028,28
842701,701
740415,415
829945,945
793110,110
835477,477
737401,401
670894,894
915193,193
595163,163
998086,86
981732,732
504886,886
577371,371
824015,15
883947,947
909728,728
836229,229
589526,526
576998,998
552424,424
643987,987
695261,261
752701,701
622315,315
676230,230
988581,581
631384,384
588977,977
867551,551
953059,59
647984,984
652966,966
862704,704
923335,335
513410,410
578636,636
834054,54
793040,40
620456,456
914993,993
816731,731
822691,691
848489,489
597760,760
552307,307
605551,551
555786,786
945189,189
939934,934
837938,938
799475,475
863028,28
734309,309
984369,369
752900,900
729579,579
717691,691
958745,745
745704,704
832193,193
910781,781
613621,621
968194,194
733519,519
797117,117
524529,529
690867,867
997200,200
940848,848
830389,389
880848,848
584245,245
770574,574
872673,673
595822,822
500569,569
560796,796
552177,177
955424,424
671105,105
590964,964
731143,143
933336,336
844116,116
607250,250
730826,826
852013,13
761189,189
715471,471
900330,330
538774,774
751465,465
579133,133
916254,254
749229,229
966364,364
845831,831
813083,83
616091,91
770266,266
690017,17
862656,656
845286,286
633842,842
753533,533
759878,878
723450,450
505165,165
658891,891
889296,296
754069,69
858969,969
515539,539
725036,36
993375,375
944262,262
922198,198
801604,604
880429,429
626638,638
688216,216
987378,378
754349,349
635636,636
795260,260
787781,781
925312,312
629001,1
903758,758
779085,85
776219,219
936444,444
609635,635
583364,364
768222,222
699706,706
640750,750
604678,678
698538,538
543256,256
809698,698
533946,946
835369,369
970862,862
721581,581
573284,284
974497,497
510924,924
980771,771
849956,956
863384,384
901287,287
605204,204
574967,967
615893,893
611315,315
556898,898
816503,503
728080,80
742517,517
753549,549
652052,52
982814,814
921961,961
785931,931
754277,277
648590,590
517821,821
954165,165
965232,232
594919,919
603557,557
928121,121
671403,403
766854,854
715031,31
626663,663
902432,432
795411,411
744827,827
856004,4
753969,969
596724,724
928297,297
881264,264
648892,892
773966,966
939955,955
771872,872
758942,942
941470,470
607244,244
875832,832
587517,517
534588,588
617825,825
853528,528
992098,98
733565,565
583264,264
704173,173
599661,661
946514,514
537145,145
582057,57
592986,986
929442,442
979457,457
983691,691
682911,911
541019,19
905672,672
733824,824
574205,205
990855,855
576469,469
618848,848
968027,27
612824,824
506740,740
685416,416
753118,118
677679,679
749792,792
522161,161
558389,389
610622,622
823849,849
659317,317
691736,736
784794,794
914184,184
982414,414
541087,87
863666,666
570051,51
509554,554
962973,973
857662,662
887819,819
975642,642
646708,708
898664,664
764720,720
809749,749
793820,820
532153,153
854885,885
687018,18
663485,485
785296,296
967425,425
951412,412
836364,364
743357,357
558773,773
513577,577
577468,468
701031,31
541470,470
735073,73
942556,556
629845,845
885700,700
745956,956
862195,195
631925,925
813088,88
956317,317
831256,256
749355,355
905605,605
634845,845
530066,66
866120,120
646162,162
942101,101
533445,445
903922,922
902525,525
768835,835
901038,38
839475,475
563135,135
503223,223
681782,782
975101,101
551830,830
823168,168
794086,86
639444,444
808757,757
762431,431
526851,851
524999,999
783877,877
906415,415
822187,187
834584,584
892850,850
581352,352
804602,602
553891,891
890311,311
760061,61
960494,494
688499,499
913356,356
708476,476
665822,822
714896,896
540204,204
506512,512
770862,862
611909,909
529568,568
846904,904
625180,180
794790,790
979646,646
703532,532
854129,129
884723,723
898259,259
944675,675
698683,683
807366,366
710919,919
746950,950
765144,144
533871,871
561571,571
579118,118
654085,85
532411,411
629416,416
988214,214
572120,120
903623,623
900584,584
591487,487
556873,873
746140,140
868912,912
504157,157
712533,533
948709,709
621405,405
863951,951
936600,600
939991,991
673259,259
659257,257
898637,637
788252,252
564233,233
957835,835
871343,343
861815,815
867626,626
774915,915
898137,137
817175,175
893188,188
876781,781
698601,601
722383,383
556794,794
676415,415
944312,312
734413,413
791083,83
898380,380
866783,783
635673,673
977561,561
705326,326
829299,299
507243,243
750703,703
878631,631
941512,512
651585,585
582715,715
901675,675
813568,568
914658,658
580189,189
662148,148
520671,671
520387,387
832723,723
558731,731
594812,812
738161,161
752147,147
731827,827
924410,410
698113,113
799521,521
768849,849
676730,730
709295,295
868231,231
507148,148
821805,805
911542,542
991463,463
857124,124
656223,223
672969,969
593400,400
949667,667
934073,73
909930,930
776061,61
875090,90
548616,616
938522,522
926145,145
993041,41
712724,724
933348,348
602072,72
990726,726
718519,519
715305,305
787988,988
744633,633
766780,780
639411,411
514633,633
649763,763
822525,525
648057,57
914659,659
863346,346
788257,257
853707,707
798465,465
971546,546
729313,313
968402,402
577786,786
940064,64
818935,935
799768,768
553643,643
752488,488
542823,823
554745,745
680748,748
505754,754
966076,76
620703,703
566077,77
561740,740
806047,47
884564,564
589284,284
980346,346
997724,724
588286,286
699879,879
977206,206
980959,959
760774,774
630629,629
692170,170
674453,453
862950,950
716098,98
991392,392
907232,232
754865,865
707163,163
737506,506
817286,286
546347,347
770921,921
864327,327
655075,75
671834,834
530081,81
897052,52
854383,383
512651,651
816817,817
864489,489
668320,320
984674,674
869654,654
935503,503
562200,200
771373,373
953372,372
718799,799
813574,574
502898,898
611882,882
569167,167
728892,892
699836,836
780750,750
833884,884
931842,842
994748,748
597761,761
556455,455
900878,878
690244,244
808489,489
922706,706
881947,947
520124,124
945433,433
972476,476
769109,109
675312,312
700859,859
868405,405
900142,142
879849,849
736411,411
928639,639
824400,400
939923,923
824282,282
640164,164
649364,364
576250,250
952612,612
950474,474
593476,476
568470,470
599569,569
749283,283
599439,439
570785,785
742079,79
867832,832
519136,136
660996,996
943355,355
773042,42
669984,984
613351,351
581024,24
699671,671
564827,827
621802,802
958559,559
758488,488
740938,938
898245,245
519866,866
886235,235
860203,203
780887,887
739606,606
897408,408
987536,536
710104,104
688290,290
887487,487
726973,973
841897,897
846584,584
768311,311
973066,66
816460,460
934052,52
731699,699
559642,642
758430,430
985696,696
993127,127
571534,534
685078,78
987632,632
634622,622
993530,530
702666,666
776889,889
614134,134
545285,285
667236,236
516896,896
587741,741
903526,526
867802,802
712113,113
864690,690
681602,602
813992,992
517237,237
965109,109
731046,46
549922,922
723796,796
748362,362
660998,998
578239,239
997875,875
783309,309
750658,658
845688,688
985401,401
847255,255
817945,945
752081,81
938283,283
566215,215
982921,921
863429,429
786099,99
825729,729
853861,861
506913,913
809951,951
803607,607
710982,982
611182,182
951750,750
925211,211
657104,104
719607,607
755050,50
677329,329
870812,812
858578,578
544370,370
688402,402
665719,719
851287,287
598635,635
949031,31
968756,756
898349,349
946311,311
929024,24
722489,489
942503,503
519917,917
953504,504
935076,76
578688,688
833879,879
985429,429
771098,98
672572,572
890568,568
574809,809
609200,200
778518,518
703260,260
833053,53
760159,159
780132,132
596012,12
623937,937
671528,528
735691,691
902022,22
642389,389
685401,401
935704,704
771553,553
571848,848
636480,480
996912,912
951311,311
680580,580
633967,967
763342,342
501940,940
669358,358
920077,77
733430,430
564985,985
717575,575
864391,391
833591,591
605677,677
619333,333
504796,796
591143,143
561859,859
522042,42
639431,431
661662,662
744052,52
606668,668
695043,43
564083,83
841374,374
858556,556
533028,28
890422,422
817399,399
626266,266
858632,632
541656,656
759453,453
907353,353
802673,673
671028,28
621586,586
645725,725
938494,494
627821,821
670663,663
749476,476
599414,414
983408,408
963224,224
661289,289
855959,959
904876,876
926829,829
848135,135
733706,706
876415,415
645383,383
760346,346
897475,475
661127,127
667345,345
647044,44
